Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Boschilia,57,0,0,0,1,1,0
A. Raggi,74,1,0,0,0,0,1
Rony Lopes,84,0,0,0,1,1,0
A. Tour\u00e9,90,1,0,0,0,0,1
K. N'Doram,90,0,0,0,1,0,1
D. Suba\u0161i\u0107,90,0,0,1,0,0,1
T. Lemar,90,0,0,0,1,1,0
K. Glik,90,1,0,0,0,0,1
Fabinho,90,0,0,0,1,0,1
Jo\u00e3o Moutinho,90,0,0,0,1,0,1
R. Falcao,90,0,1,0,0,0,1
A. Diakhaby,33,0,1,0,0,1,0
M. Sylla,16,0,1,0,0,0,1
Jordi Mboula,6,0,1,0,0,0,1
