Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
T. Davies,66,0,0,0,1,0,1
A. Lennon,71,0,0,0,1,0,1
W. Rooney,80,0,1,0,0,0,1
J. Kenny,90,1,0,0,0,0,1
Cuco Martina,90,1,0,0,0,0,1
G. Sigur\u00f0sson,90,0,0,0,1,0,1
M. Holgate,90,1,0,0,0,0,1
J. Pickford,90,0,0,1,0,1,0
I. Gueye,90,0,0,0,1,0,1
D. Calvert-Lewin,90,0,1,0,0,0,1
A. Williams,90,1,0,0,0,0,1
M. Schneiderlin,24,0,0,0,1,0,1
A. Lookman,19,0,0,0,1,0,1
M. Keane,10,1,0,0,0,0,1
