Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Juanmi,54,0,1,0,0,0,1
\u00cd\u00f1igo Mart\u00ednez,66,1,0,0,0,1,0
A. Januzaj,74,0,0,0,1,1,0
Illarramendi,90,0,0,0,1,0,1
Zurutuza,90,0,0,0,1,0,1
G. Rulli,90,0,0,1,0,0,1
K\u00e9vin Rodrigues,90,1,0,0,0,1,0
Xabi Prieto,90,0,0,0,1,0,1
Odriozola,90,1,0,0,0,0,1
Aritz Elustondo,90,1,0,0,0,0,1
Willian Jos\u00e9,90,0,1,0,0,0,1
Canales,36,0,0,0,1,1,0
Diego Llorente,24,1,0,0,0,0,1
C. Vela,16,0,1,0,0,1,0
