Source,Target,Weight
J. Gouweleeuw,D. Baier,3
D. Opare,J. Gouweleeuw,2
D. Baier,R. Khedira,2
J. Gouweleeuw,Caiuby,1
Ja-Cheol Koo,M. Gregoritsch,1
P. Max,D. Baier,1
Ja-Cheol Koo,P. Max,1
Caiuby,A. Finnbogason,1
R. Khedira,D. Opare,1
J. Gouweleeuw,D. Opare,1
M. Hitz,M. Hinteregger,1
D. Baier,M. Hitz,1
Caiuby,D. Baier,1
M. Gregoritsch,J. Gouweleeuw,1
J. Gouweleeuw,Ja-Cheol Koo,1
Caiuby,Ja-Cheol Koo,1
P. Max,Caiuby,1
D. Baier,M. Hinteregger,1
M. Hinteregger,Ja-Cheol Koo,1
Ja-Cheol Koo,A. Finnbogason,1
D. Baier,M. Gregoritsch,1
R. Khedira,J. Gouweleeuw,1
A. Finnbogason,Ja-Cheol Koo,1
M. Hinteregger,P. Max,1
A. Finnbogason,M. Hinteregger,1
M. Hinteregger,J. Gouweleeuw,1
M. Gregoritsch,Caiuby,1
