Source,Target,Weight
M. Hinteregger,J. Gouweleeuw,3
M. Hinteregger,P. Max,3
R. Khedira,J. Gouweleeuw,2
P. Max,M. Hinteregger,2
D. Baier,R. Khedira,2
P. Max,D. Baier,2
D. Baier,M. Hinteregger,2
M. Hinteregger,M. Hitz,1
P. Max,Ja-Cheol Koo,1
J. Gouweleeuw,D. Opare,1
M. Gregoritsch,D. Opare,1
J. Gouweleeuw,S. C\u00f3rdova,1
P. Max,Caiuby,1
Caiuby,A. Finnbogason,1
M. Hitz,Caiuby,1
D. Opare,M. Gregoritsch,1
S. C\u00f3rdova,D. Baier,1
A. Finnbogason,Ja-Cheol Koo,1
R. Khedira,D. Baier,1
R. Khedira,D. Opare,1
J. Gouweleeuw,D. Baier,1
S. C\u00f3rdova,R. Khedira,1
J. Gouweleeuw,R. Khedira,1
Ja-Cheol Koo,P. Max,1
D. Opare,R. Khedira,1
M. Hinteregger,R. Khedira,1
M. Hitz,M. Hinteregger,1
R. Khedira,S. C\u00f3rdova,1
D. Baier,Caiuby,1
Ja-Cheol Koo,Caiuby,1
A. Finnbogason,M. Gregoritsch,1
Caiuby,D. Baier,1
D. Baier,M. Gregoritsch,1
D. Opare,P. Max,1
M. Gregoritsch,Caiuby,1
Caiuby,P. Max,1
M. Gregoritsch,D. Baier,1
Caiuby,Ja-Cheol Koo,1
P. Max,M. Hitz,1
M. Gregoritsch,A. Finnbogason,1
R. Khedira,M. Gregoritsch,1
J. Gouweleeuw,M. Gregoritsch,1
D. Baier,P. Max,1
Ja-Cheol Koo,M. Hinteregger,1
Caiuby,M. Hinteregger,1
