Source,Target,Weight
N. Mati\u0107,P. Pogba,5
P. Pogba,N. Mati\u0107,4
A. Young,David de Gea,2
P. Pogba,A. S\u00e1nchez,2
David de Gea,V. Lindel\u00f6f,2
P. Pogba,A. Martial,2
A. S\u00e1nchez,P. Pogba,1
V. Lindel\u00f6f,S. McTominay,1
A. Martial,P. Pogba,1
A. Young,P. Pogba,1
A. Martial,S. McTominay,1
David de Gea,N. Mati\u0107,1
A. Young,A. S\u00e1nchez,1
A. S\u00e1nchez,A. Young,1
P. Pogba,C. Smalling,1
S. McTominay,A. S\u00e1nchez,1
A. Martial,V. Lindel\u00f6f,1
V. Lindel\u00f6f,A. Young,1
C. Smalling,A. Valencia,1
A. S\u00e1nchez,R. Lukaku,1
A. S\u00e1nchez,S. McTominay,1
R. Lukaku,A. Martial,1
A. Valencia,A. Young,1
S. McTominay,N. Mati\u0107,1
David de Gea,P. Pogba,1
N. Mati\u0107,S. McTominay,1
N. Mati\u0107,A. Valencia,1
A. Martial,A. Valencia,1
C. Smalling,A. Martial,1
A. Valencia,A. S\u00e1nchez,1
A. Valencia,David de Gea,1
A. S\u00e1nchez,David de Gea,1
S. McTominay,P. Pogba,1
V. Lindel\u00f6f,N. Mati\u0107,1
P. Pogba,A. Young,1
S. McTominay,C. Smalling,1
