Source,Target,Weight
P. Pogba,A. Young,3
A. Valencia,J. Lingard,3
C. Smalling,A. Valencia,2
S. McTominay,J. Lingard,2
V. Lindel\u00f6f,N. Mati\u0107,2
A. Young,S. McTominay,2
A. Young,P. Pogba,2
J. Lingard,A. Valencia,2
V. Lindel\u00f6f,C. Smalling,1
A. Valencia,P. Pogba,1
S. McTominay,V. Lindel\u00f6f,1
R. Lukaku,P. Pogba,1
J. Lingard,S. McTominay,1
A. Valencia,V. Lindel\u00f6f,1
N. Mati\u0107,A. Valencia,1
S. McTominay,A. Valencia,1
A. Valencia,A. S\u00e1nchez,1
J. Lingard,R. Lukaku,1
A. Young,C. Smalling,1
S. McTominay,A. Young,1
A. S\u00e1nchez,A. Valencia,1
V. Lindel\u00f6f,A. Valencia,1
N. Mati\u0107,C. Smalling,1
C. Smalling,S. McTominay,1
A. Valencia,A. Young,1
A. Valencia,S. McTominay,1
J. Lingard,N. Mati\u0107,1
A. Young,A. Valencia,1
N. Mati\u0107,V. Lindel\u00f6f,1
P. Pogba,C. Smalling,1
A. Valencia,N. Mati\u0107,1
C. Smalling,R. Lukaku,1
N. Mati\u0107,A. Young,1
