Source,Target,Weight
V. Lindel\u00f6f,N. Mati\u0107,3
A. S\u00e1nchez,P. Pogba,3
P. Pogba,A. S\u00e1nchez,3
A. Martial,A. Valencia,2
N. Mati\u0107,P. Pogba,2
V. Lindel\u00f6f,C. Smalling,2
A. Valencia,S. McTominay,2
A. Young,J. Lingard,2
C. Smalling,V. Lindel\u00f6f,2
A. Valencia,A. Martial,2
S. McTominay,A. Valencia,2
A. Valencia,A. S\u00e1nchez,1
A. S\u00e1nchez,J. Lingard,1
J. Lingard,A. S\u00e1nchez,1
C. Smalling,P. Pogba,1
P. Pogba,S. McTominay,1
A. S\u00e1nchez,A. Young,1
A. S\u00e1nchez,R. Lukaku,1
N. Mati\u0107,C. Smalling,1
J. Lingard,A. Young,1
A. Valencia,A. Young,1
J. Lingard,P. Pogba,1
P. Pogba,A. Valencia,1
S. McTominay,C. Smalling,1
N. Mati\u0107,V. Lindel\u00f6f,1
C. Smalling,A. Valencia,1
A. Young,C. Smalling,1
P. Pogba,V. Lindel\u00f6f,1
A. Young,N. Mati\u0107,1
C. Smalling,A. S\u00e1nchez,1
P. Pogba,R. Lukaku,1
P. Pogba,A. Young,1
R. Lukaku,P. Pogba,1
