Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Kami\u0144ski,18,1,0,0,0,1,0
J. Brekalo,61,0,0,0,1,0,1
A. Donis,80,0,1,0,0,0,1
T. Baumgartl,90,1,0,0,0,0,1
S. Ascac\u00edbar,90,0,0,0,1,0,1
H. Badstuber,90,1,0,0,0,1,0
S. Terodde,90,0,1,0,0,0,1
R. Zieler,90,0,0,1,0,0,1
B. Pavard,90,1,0,0,0,0,1
O. Mangala,90,0,0,0,1,0,1
D. Aogo,90,1,0,0,0,1,0
A. Beck,72,1,0,0,0,0,1
C. Akolo,29,0,1,0,0,0,1
D. Ginczek,10,0,1,0,0,0,1
