Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Di Santo,75,0,1,0,0,0,1
B. Embolo,83,0,1,0,0,0,1
B. Stambouli,90,0,0,0,1,0,1
G. Burgstaller,90,0,1,0,0,0,1
L. Goretzka,90,0,0,0,1,0,1
T. Kehrer,90,1,0,0,0,0,1
M. Nastasi\u0107,90,1,0,0,0,1,0
D. Caligiuri,90,0,0,0,1,0,1
R. F\u00e4hrmann,90,0,0,1,0,0,1
Naldo,90,1,0,0,0,0,1
A. Sch\u00f6pf,90,0,0,0,1,0,1
M. Pjaca,15,0,1,0,0,0,1
A. Harit,7,0,0,0,1,0,1
B. Oczipka,1,1,0,0,0,1,0
