Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Y. Benzia,50,0,1,0,0,0,1
E. Ponce,59,0,1,0,0,0,1
Thiago Mendes,69,0,0,0,1,0,1
I. Amadou,90,0,0,0,1,0,1
N. P\u00e9p\u00e9,90,0,1,0,0,0,1
J. Alonso,90,1,0,0,0,1,0
M. Maignan,90,0,0,1,0,0,1
Edgar I\u00e9,90,1,0,0,0,0,1
Thiago Maia,90,0,0,0,1,1,0
B. Soumar\u00e9,90,0,0,0,1,0,1
F. Tour\u00e9,90,1,0,0,0,1,0
Luiz Ara\u00fajo,40,0,1,0,0,1,0
A. El Ghazi,31,0,1,0,0,0,1
F. Bahlouli,21,0,0,0,1,0,1
