Source,Target,Weight
Manu Garc\u00eda,Rub\u00e9n Duarte,5
Carlos Vigaray,Munir,4
Rub\u00e9n Duarte,Manu Garc\u00eda,4
Rub\u00e9n Duarte,G. Marip\u00e1n,3
Medr\u00e1n,Manu Garc\u00eda,3
Manu Garc\u00eda,G. Marip\u00e1n,3
Burgui,Carlos Vigaray,3
Carlos Vigaray,Medr\u00e1n,3
G. Marip\u00e1n,Rodrigo Ely,3
Munir,Rub\u00e9n Duarte,3
G. Marip\u00e1n,Rub\u00e9n Duarte,3
Rodrigo Ely,Carlos Vigaray,3
Munir,Manu Garc\u00eda,2
Carlos Vigaray,Manu Garc\u00eda,2
Manu Garc\u00eda,Carlos Vigaray,2
Medr\u00e1n,Carlos Vigaray,2
G. Marip\u00e1n,Manu Garc\u00eda,2
Rodrigo Ely,Burgui,2
D. Torres,Munir,2
Rub\u00e9n Duarte,Ibai G\u00f3mez,2
Rodrigo Ely,G. Marip\u00e1n,2
Munir,Burgui,2
Manu Garc\u00eda,Medr\u00e1n,2
Medr\u00e1n,Burgui,2
Manu Garc\u00eda,Rodrigo Ely,2
Carlos Vigaray,Burgui,2
Munir,Ibai G\u00f3mez,2
Ibai G\u00f3mez,Rodrigo Ely,1
D. Torres,Ibai G\u00f3mez,1
D. Torres,Carlos Vigaray,1
Burgui,Munir,1
G. Marip\u00e1n,Munir,1
Rub\u00e9n Duarte,Medr\u00e1n,1
G. Marip\u00e1n,Medr\u00e1n,1
G. Marip\u00e1n,D. Torres,1
Manu Garc\u00eda,D. Torres,1
Ibai G\u00f3mez,Burgui,1
Burgui,Ibai G\u00f3mez,1
Carlos Vigaray,G. Marip\u00e1n,1
Rub\u00e9n Duarte,Rodrigo Ely,1
D. Torres,Medr\u00e1n,1
Rodrigo Ely,D. Torres,1
Manu Garc\u00eda,Burgui,1
Fernando Pacheco,Manu Garc\u00eda,1
Munir,Fernando Pacheco,1
Munir,G. Marip\u00e1n,1
Ibai G\u00f3mez,Manu Garc\u00eda,1
Rub\u00e9n Duarte,Munir,1
Burgui,Rub\u00e9n Duarte,1
Burgui,Manu Garc\u00eda,1
Ibai G\u00f3mez,Carlos Vigaray,1
Burgui,D. Torres,1
Burgui,Rodrigo Ely,1
Medr\u00e1n,D. Torres,1
D. Torres,Manu Garc\u00eda,1
Rodrigo Ely,Manu Garc\u00eda,1
Ibai G\u00f3mez,Munir,1
Fernando Pacheco,G. Marip\u00e1n,1
Ibai G\u00f3mez,D. Torres,1
Manu Garc\u00eda,Fernando Pacheco,1
Manu Garc\u00eda,Munir,1
