Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Luis Alberto,37,0,0,0,1,0,1
Luiz Felipe,56,1,0,0,0,0,1
F. Caicedo,69,0,1,0,0,1,0
A. Murgia,90,0,0,0,1,0,1
T. Strakosha,90,0,0,1,0,0,1
S. Luli\u0107,90,0,0,0,1,0,1
S. Milinkovi\u0107-Savi\u0107,90,0,0,0,1,0,1
M. C\u00e1ceres,90,1,0,0,0,0,1
A. Maru\u0161i\u0107,90,0,0,0,1,0,1
S. de Vrij,90,1,0,0,0,0,1
Lucas Leiva,90,0,0,0,1,0,1
Felipe Anderson,53,0,0,0,1,0,1
Bastos,34,1,0,0,0,0,1
J. Lukaku,21,1,0,0,0,1,0
