Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Widmer,53,1,0,0,0,0,1
Maxi L\u00f3pez,62,0,1,0,0,0,1
V. Behrami,71,0,0,0,1,0,1
K. Lasagna,90,0,1,0,0,1,0
Danilo,90,1,0,0,0,0,1
A. Bizzarri,90,0,0,1,0,0,1
Ali Adnan,90,1,0,0,0,1,0
S. Fofana,90,0,0,0,1,0,1
Samir,90,1,0,0,0,1,0
J. Stryger Larsen,90,1,0,0,0,0,1
A. Bar\u00e1k,90,0,0,0,1,1,0
F. Zampano,37,1,0,0,0,0,1
J. Jankto,28,0,0,0,1,1,0
A. Bali\u0107,19,0,0,0,1,0,1
