Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Lookman,46,0,0,0,1,0,1
Y. Poulsen,64,0,1,0,0,0,1
T. Werner,77,0,1,0,0,0,1
W. Orban,90,1,0,0,0,0,1
P. Gul\u00e1csi,90,0,0,1,0,0,1
L. Klostermann,90,1,0,0,0,0,1
M. Sabitzer,90,0,0,0,1,0,1
Bernardo,90,1,0,0,0,1,0
N. Ke\u00efta,90,0,0,0,1,0,1
D. Demme,90,0,0,0,1,0,1
I. Konat\u00e9,90,1,0,0,0,0,1
Bruma,44,0,1,0,0,0,1
E. Forsberg,26,0,0,0,1,0,1
J. Augustin,13,0,1,0,0,0,1
