Source,Target,Weight
A. Ramsey,Nacho Monreal,5
G. Xhaka,Beller\u00edn,4
Beller\u00edn,G. Xhaka,3
Nacho Monreal,A. Ramsey,3
Nacho Monreal,P. Aubameyang,2
Nacho Monreal,A. Maitland-Niles,2
A. Maitland-Niles,Beller\u00edn,2
Nacho Monreal,G. Xhaka,2
A. Maitland-Niles,G. Xhaka,2
S. Mustafi,Nacho Monreal,2
Beller\u00edn,A. Maitland-Niles,1
P. Aubameyang,A. Ramsey,1
A. Ramsey,S. Mustafi,1
G. Xhaka,P. Aubameyang,1
D. Welbeck,Nacho Monreal,1
G. Xhaka,L. Koscielny,1
Beller\u00edn,D. Welbeck,1
P. Aubameyang,D. Welbeck,1
A. Ramsey,G. Xhaka,1
G. Xhaka,D. Welbeck,1
D. Welbeck,A. Ramsey,1
A. Maitland-Niles,Nacho Monreal,1
L. Koscielny,Beller\u00edn,1
D. Welbeck,A. Maitland-Niles,1
G. Xhaka,A. Ramsey,1
Nacho Monreal,D. Welbeck,1
D. Ospina,Nacho Monreal,1
A. Lacazette,D. Welbeck,1
Beller\u00edn,L. Koscielny,1
G. Xhaka,A. Maitland-Niles,1
D. Welbeck,D. Ospina,1
L. Koscielny,S. Mustafi,1
P. Aubameyang,A. Lacazette,1
Beller\u00edn,A. Ramsey,1
