Source,Target,Weight
R. Bensebaini,B. Andr\u00e9,4
R. Danz\u00e9,B. Bourigeaud,3
I. Sarr,R. Bensebaini,3
B. Andr\u00e9,R. Bensebaini,3
B. Bourigeaud,S. Prci\u0107,2
R. Bensebaini,S. Prci\u0107,2
S. Prci\u0107,R. Danz\u00e9,2
S. Prci\u0107,B. Bourigeaud,2
M. Zeffane,R. Danz\u00e9,2
J. Gnagnon,R. Bensebaini,2
A. Hunou,B. Bourigeaud,2
J. Gnagnon,T. Koubek,2
R. Danz\u00e9,J. Gelin,2
J. Gelin,S. Prci\u0107,2
R. Bensebaini,J. Gnagnon,1
R. Bensebaini,I. Sarr,1
R. Bensebaini,A. Hunou,1
B. Andr\u00e9,J. Gnagnon,1
T. Koubek,M. Zeffane,1
B. Bourigeaud,J. Gnagnon,1
B. Bourigeaud,R. Bensebaini,1
A. Hunou,R. Danz\u00e9,1
M. Zeffane,S. Prci\u0107,1
M. Zeffane,J. Gelin,1
B. Andr\u00e9,I. Sarr,1
S. Prci\u0107,I. Sarr,1
T. Koubek,J. Gelin,1
J. Gelin,R. Bensebaini,1
S. Prci\u0107,B. Andr\u00e9,1
J. Gelin,A. Hunou,1
M. Zeffane,A. Hunou,1
M. Zeffane,I. Sarr,1
B. Bourigeaud,R. Danz\u00e9,1
A. Hunou,M. Zeffane,1
I. Sarr,M. Zeffane,1
J. Gnagnon,A. Hunou,1
R. Danz\u00e9,M. Zeffane,1
B. Bourigeaud,I. Sarr,1
B. Bourigeaud,J. Gelin,1
S. Prci\u0107,J. Gnagnon,1
B. Andr\u00e9,J. Gelin,1
J. Gelin,J. Gnagnon,1
R. Bensebaini,M. Zeffane,1
B. Andr\u00e9,S. Prci\u0107,1
J. Gelin,M. Zeffane,1
I. Sarr,B. Andr\u00e9,1
S. Prci\u0107,M. Zeffane,1
