Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Lolley,59,0,0,0,1,1,0
C. L\u00f6we,76,1,0,0,0,1,0
T. Smith,82,1,0,0,0,0,1
C. Schindler,90,1,0,0,0,0,1
A. Mooy,90,0,0,0,1,0,1
R. van La Parra,90,0,0,0,1,0,1
M. J\u00f8rgensen,90,1,0,0,0,0,1
S. Mouni\u00e9,90,0,1,0,0,0,1
J. L\u00f6ssl,90,0,0,1,0,0,1
D. Williams,90,0,0,0,1,0,1
T. Ince,90,0,0,0,1,1,0
C. Quaner,31,0,1,0,0,0,1
S. Malone,14,1,0,0,0,1,0
L. Depoitre,8,0,1,0,0,0,1
