Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Kola\u0161inac,64,1,0,0,0,1,0
R. Nelson,64,0,0,0,1,0,1
H. Mkhitaryan,76,0,0,0,1,0,1
P. Aubameyang,90,0,1,0,0,0,1
K. Mavropanos,90,1,0,0,0,0,1
C. Chambers,90,1,0,0,0,0,1
A. Maitland-Niles,90,0,0,0,1,0,1
D. Ospina,90,0,0,1,0,0,1
Beller\u00edn,90,1,0,0,0,0,1
A. Iwobi,90,0,0,0,1,0,1
G. Xhaka,90,0,0,0,1,1,0
D. Welbeck,26,0,1,0,0,0,1
Nacho Monreal,26,1,0,0,0,1,0
J. Willock,14,0,0,0,1,0,1
