Source,Target,Weight
J. Palmieri,G. Mandjeck,2
V. Selimovic,E. Kawashima,2
G. Mandjeck,M. Niakhat\u00e9,2
M. Niakhat\u00e9,G. Mandjeck,1
M. Niakhat\u00e9,V. Selimovic,1
G. Mandjeck,V. Selimovic,1
N. Roux,J. Palmieri,1
J. Palmieri,V. Selimovic,1
R. Cohade,E. Kawashima,1
F. Mollet,G. Mandjeck,1
E. Kawashima,N. Roux,1
R. Cohade,N. Roux,1
E. Kawashima,G. Mandjeck,1
G. Mandjeck,R. Cohade,1
G. Mandjeck,N. Roux,1
G. Mandjeck,E. Rivi\u00e8re,1
E. Kawashima,V. Selimovic,1
G. Mandjeck,J. Palmieri,1
E. Kawashima,J. Palmieri,1
E. Rivi\u00e8re,R. Cohade,1
V. Selimovic,N. Roux,1
N. Roux,E. Kawashima,1
R. Cohade,M. Dossevi,1
N. Roux,G. Mandjeck,1
V. Selimovic,G. Mandjeck,1
M. Dossevi,M. Niakhat\u00e9,1
J. Palmieri,F. Mollet,1
N. Roux,R. Cohade,1
