Source,Target,Weight
N. Roux,E. Rivi\u00e8re,4
E. Rivi\u00e8re,F. Mollet,4
M. Niakhat\u00e9,V. Selimovic,4
F. Mollet,J. Rivierez,3
J. Palmieri,M. Niakhat\u00e9,3
M. Niakhat\u00e9,J. Palmieri,3
G. Mandjeck,M. Niakhat\u00e9,3
G. Mandjeck,N. Roux,3
J. Palmieri,G. Mandjeck,3
E. Kawashima,M. Niakhat\u00e9,3
J. Rivierez,V. Selimovic,2
M. Niakhat\u00e9,E. Kawashima,2
J. Rivierez,F. Mollet,2
G. Mandjeck,F. Mollet,2
E. Rivi\u00e8re,J. Rivierez,2
R. Cohade,M. Dossevi,2
N. Roux,M. Niakhat\u00e9,2
M. Niakhat\u00e9,N. Roux,2
R. Cohade,J. Rivierez,2
V. Selimovic,R. Cohade,2
G. Mandjeck,J. Palmieri,2
E. Rivi\u00e8re,J. Palmieri,2
J. Palmieri,E. Rivi\u00e8re,2
J. Palmieri,R. Cohade,2
R. Cohade,E. Kawashima,2
E. Kawashima,R. Cohade,2
N. Roux,J. Palmieri,2
F. Mollet,R. Cohade,2
J. Rivierez,G. Mandjeck,2
E. Kawashima,N. Roux,2
M. Dossevi,N. Roux,1
R. Cohade,N. Roux,1
N. Roux,E. Kawashima,1
E. Rivi\u00e8re,V. Selimovic,1
J. Rivierez,M. Dossevi,1
M. Niakhat\u00e9,R. Cohade,1
M. Dossevi,J. Rivierez,1
V. Selimovic,F. Mollet,1
M. Dossevi,M. Niakhat\u00e9,1
M. Dossevi,E. Kawashima,1
V. Selimovic,M. Niakhat\u00e9,1
M. Dossevi,R. Cohade,1
V. Selimovic,J. Rivierez,1
N. Roux,F. Mollet,1
F. Mollet,V. Selimovic,1
V. Selimovic,M. Dossevi,1
F. Mollet,G. Mandjeck,1
J. Palmieri,N. Roux,1
J. Rivierez,E. Kawashima,1
F. Mollet,M. Dossevi,1
R. Cohade,E. Rivi\u00e8re,1
E. Kawashima,V. Selimovic,1
F. Mollet,J. Palmieri,1
R. Cohade,J. Palmieri,1
V. Selimovic,E. Rivi\u00e8re,1
R. Cohade,M. Niakhat\u00e9,1
M. Dossevi,F. Mollet,1
M. Niakhat\u00e9,M. Dossevi,1
J. Rivierez,E. Rivi\u00e8re,1
E. Rivi\u00e8re,G. Mandjeck,1
V. Selimovic,E. Kawashima,1
V. Selimovic,G. Mandjeck,1
M. Niakhat\u00e9,G. Mandjeck,1
F. Mollet,E. Rivi\u00e8re,1
R. Cohade,G. Mandjeck,1
