Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Tait,66,0,0,0,1,0,1
R. Thomas,73,1,0,0,0,1,0
A. Bamba,85,1,0,0,0,0,1
P. Capelle,90,0,0,0,1,1,0
M. Pavlovi\u0107,90,1,0,0,0,0,1
Y. Andreu,90,1,0,0,0,0,1
E. Crivelli,90,0,1,0,0,0,1
A. Letellier,90,0,0,1,0,0,1
K. Toko Ekambi,90,0,1,0,0,0,1
I. Traor\u00e9,90,1,0,0,0,0,1
A. Fulgini,90,0,0,0,1,0,1
L. Puyo,24,0,0,0,1,1,0
G. Sunu,17,0,1,0,0,0,1
B. Ketkeophomphone,5,0,1,0,0,0,1
