Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Hofmann,71,0,0,0,1,0,1
R. Bobadilla,79,0,1,0,0,0,1
D. Zakaria,83,0,0,0,1,0,1
R. Oxford,90,1,0,0,0,0,1
T. Hazard,90,0,1,0,0,0,1
M. Ginter,90,1,0,0,0,0,1
L. Stindl,90,0,1,0,0,0,1
Y. Sommer,90,0,0,1,0,0,1
J. Vestergaard,90,1,0,0,0,0,1
C. Kramer,90,0,0,0,1,0,1
N. Elvedi,90,1,0,0,0,0,1
P. Herrmann,19,0,0,0,1,0,1
J. Drmic,11,0,1,0,0,0,1
M. Cuisance,7,0,0,0,1,1,0
