Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Jordi Amat,73,1,0,0,0,0,1
V\u00edctor Camarasa,77,0,0,0,1,0,1
Joaqu\u00edn,86,0,0,0,1,0,1
A. Mandi,90,1,0,0,0,0,1
Fabi\u00e1n,90,0,0,0,1,1,0
Cristian Tello,90,0,1,0,0,0,1
Ad\u00e1n,90,0,0,1,0,1,0
Z. Feddal,90,1,0,0,0,1,0
R. Durmisi,90,1,0,0,0,1,0
Sergio Le\u00f3n,90,0,1,0,0,0,1
Barrag\u00e1n,90,1,0,0,0,0,1
Javi Garc\u00eda,17,0,0,0,1,0,1
Mat\u00edas Nahuel,13,0,0,0,1,0,1
Aitor Ruibal,4,0,1,0,0,0,1
