Source,Target,Weight
C. Biraghi,F. Chiesa,3
N. Milenkovi\u0107,D. Astori,2
G. Pezzella,D. Astori,2
F. Chiesa,Gil Dias,2
Gil Dias,M. Benassi,2
C. Biraghi,G. Pezzella,2
F. Chiesa,N. Milenkovi\u0107,2
M. Benassi,Gil Dias,2
G. Simeone,F. Chiesa,2
D. Astori,C. Biraghi,2
N. Milenkovi\u0107,G. Pezzella,2
M. Badelj,G. Simeone,2
M. Badelj,G. Pezzella,1
N. Milenkovi\u0107,C. Biraghi,1
F. Chiesa,C. Biraghi,1
D. Astori,M. Benassi,1
Gil Dias,N. Milenkovi\u0107,1
J. Veretout,G. Simeone,1
M. Badelj,J. Veretout,1
M. Sportiello,J. Veretout,1
G. Pezzella,Gil Dias,1
J. Veretout,C. Biraghi,1
M. Benassi,J. Veretout,1
F. Chiesa,M. Badelj,1
M. Benassi,M. Badelj,1
Gil Dias,M. Badelj,1
D. Astori,F. Chiesa,1
J. Veretout,N. Milenkovi\u0107,1
G. Pezzella,M. Sportiello,1
C. Biraghi,N. Milenkovi\u0107,1
N. Milenkovi\u0107,M. Benassi,1
Gil Dias,G. Simeone,1
G. Pezzella,C. Biraghi,1
G. Simeone,N. Milenkovi\u0107,1
