Source,Target,Weight
G. Cabral,Font\u00e0s,10
Font\u00e0s,G. Cabral,9
Sergio \u00c1lvarez,Font\u00e0s,8
Hugo Mallo,G. Cabral,6
Font\u00e0s,Jonny,6
Font\u00e0s,Sergio \u00c1lvarez,6
G. Cabral,Sergio \u00c1lvarez,5
Iago Aspas,Hugo Mallo,5
D. Wass,Iago Aspas,5
G. Cabral,D. Wass,4
Jonny,P. Sisto,4
S. Lobotka,Font\u00e0s,4
Hugo Mallo,Iago Aspas,3
Jonny,Hugo Mallo,3
S. Lobotka,Hugo Mallo,3
Font\u00e0s,S. Lobotka,3
Sergio \u00c1lvarez,S. Lobotka,3
Jozabed,Jonny,3
D. Wass,Hugo Mallo,3
Iago Aspas,Jonny,2
Jozabed,P. Sisto,2
P. Sisto,Font\u00e0s,2
Hugo Mallo,S. Lobotka,2
Sergio \u00c1lvarez,G. Cabral,2
P. Sisto,Jozabed,2
Maxi G\u00f3mez,Font\u00e0s,2
Iago Aspas,D. Wass,2
Jozabed,Font\u00e0s,2
Font\u00e0s,Jozabed,2
Font\u00e0s,Hugo Mallo,2
S. Lobotka,G. Cabral,2
Hugo Mallo,Sergio \u00c1lvarez,2
Hugo Mallo,D. Wass,2
Font\u00e0s,Maxi G\u00f3mez,2
S. Lobotka,Maxi G\u00f3mez,1
Jozabed,Iago Aspas,1
Iago Aspas,G. Cabral,1
Hugo Mallo,Font\u00e0s,1
Jonny,S. Lobotka,1
Jonny,Font\u00e0s,1
Jozabed,Maxi G\u00f3mez,1
G. Cabral,Hugo Mallo,1
Maxi G\u00f3mez,Iago Aspas,1
G. Cabral,S. Lobotka,1
Maxi G\u00f3mez,G. Cabral,1
Maxi G\u00f3mez,D. Wass,1
D. Wass,G. Cabral,1
P. Sisto,D. Wass,1
Jonny,D. Wass,1
D. Wass,S. Lobotka,1
S. Lobotka,Sergio \u00c1lvarez,1
Jonny,Maxi G\u00f3mez,1
Hugo Mallo,Jozabed,1
Maxi G\u00f3mez,Hugo Mallo,1
Iago Aspas,S. Lobotka,1
G. Cabral,Maxi G\u00f3mez,1
D. Wass,Jonny,1
Jonny,G. Cabral,1
G. Cabral,Jozabed,1
D. Wass,Maxi G\u00f3mez,1
Sergio \u00c1lvarez,Jozabed,1
Maxi G\u00f3mez,Jozabed,1
P. Sisto,Hugo Mallo,1
Iago Aspas,Font\u00e0s,1
Hugo Mallo,Jonny,1
Jonny,Iago Aspas,1
D. Wass,Jozabed,1
G. Cabral,Iago Aspas,1
Font\u00e0s,D. Wass,1
Jozabed,D. Wass,1
S. Lobotka,Jozabed,1
