Source,Target,Weight
D. Wass,Hugo Mallo,3
Hugo Mallo,S. Lobotka,3
S. Lobotka,Jozabed,2
Jozabed,Iago Aspas,2
D. Wass,Jozabed,2
Iago Aspas,P. Sisto,2
G. Cabral,Hugo Mallo,2
D. Wass,Maxi G\u00f3mez,2
Hugo Mallo,D. Wass,2
Hugo Mallo,Iago Aspas,2
P. Sisto,Sergio \u00c1lvarez,1
Sergio \u00c1lvarez,Jozabed,1
G. Cabral,D. Wass,1
D. Wass,G. Cabral,1
Iago Aspas,Jozabed,1
Sergio \u00c1lvarez,D. Wass,1
Jozabed,D. Wass,1
Font\u00e0s,S. Lobotka,1
Iago Aspas,Hugo Mallo,1
Jozabed,Maxi G\u00f3mez,1
Sergi G\u00f3mez,Sergio \u00c1lvarez,1
P. Sisto,Iago Aspas,1
S. Lobotka,D. Wass,1
Maxi G\u00f3mez,Jozabed,1
S. Lobotka,Sergi G\u00f3mez,1
Jozabed,Font\u00e0s,1
Jonny,Sergio \u00c1lvarez,1
Sergio \u00c1lvarez,Jonny,1
Jozabed,S. Lobotka,1
P. Sisto,S. Lobotka,1
Jozabed,G. Cabral,1
S. Lobotka,P. Sisto,1
Hugo Mallo,Jozabed,1
P. Sisto,D. Wass,1
Maxi G\u00f3mez,Font\u00e0s,1
Jonny,Hugo Mallo,1
Jozabed,P. Sisto,1
P. Sisto,Jonny,1
Font\u00e0s,Jozabed,1
Jozabed,Jonny,1
S. Lobotka,Hugo Mallo,1
Font\u00e0s,G. Cabral,1
Jonny,G. Cabral,1
Iago Aspas,D. Wass,1
G. Cabral,P. Sisto,1
