Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Lopez,64,0,0,0,1,0,1
V. Germain,69,0,1,0,0,0,1
L. Ocampos,73,0,1,0,0,0,1
B. Kamara,90,1,0,0,0,0,1
S. Mandanda,90,0,0,1,0,0,1
M. Sanson,90,0,0,0,1,0,1
A. Zambo Anguissa,90,0,0,0,1,0,1
F. Thauvin,90,0,1,0,0,1,0
J. Amavi,90,1,0,0,0,1,0
H. Sakai,90,1,0,0,0,0,1
G. Sertic,90,0,0,0,1,0,1
C. N'Jie,26,0,1,0,0,0,1
Y. Pel\u00e9,21,0,0,1,0,0,1
B. Sarr,17,0,0,0,1,0,1
