Source,Target,Weight
S. Yago,M. Gradel,2
I. Sylla,C. Jullien,2
I. Diop,G. Imbula,1
A. Lafont,A. Delort,1
M. Gradel,I. Diop,1
G. Imbula,M. Gradel,1
G. Imbula,C. Jullien,1
C. Jullien,I. Sylla,1
C. Jullien,I. Diop,1
I. Diop,K. Amian,1
M. Gradel,K. Amian,1
M. Gradel,I. Sylla,1
C. Jullien,G. Imbula,1
A. Blin,I. Diop,1
M. Gradel,A. Delort,1
A. Delort,Som\u00e1lia,1
A. Blin,M. Gradel,1
G. Imbula,S. Yago,1
C. Jullien,A. Lafont,1
K. Amian,I. Sylla,1
Som\u00e1lia,A. Blin,1
A. Blin,G. Imbula,1
I. Sylla,K. Amian,1
I. Sylla,M. Gradel,1
A. Delort,A. Blin,1
I. Sylla,A. Delort,1
I. Diop,A. Delort,1
C. Jullien,A. Delort,1
A. Delort,M. Gradel,1
Som\u00e1lia,I. Sylla,1
K. Amian,C. Jullien,1
A. Delort,I. Sylla,1
M. Gradel,S. Yago,1
K. Amian,Som\u00e1lia,1
M. Gradel,G. Imbula,1
G. Imbula,A. Blin,1
