Source,Target,Weight
I. Sylla,K. Amian,4
K. Amian,A. Delort,4
G. Imbula,K. Amian,3
S. Yago,Som\u00e1lia,2
A. Blin,I. Sylla,2
K. Amian,I. Sylla,2
A. Delort,K. Amian,2
I. Sylla,M. Gradel,2
K. Amian,I. Diop,2
K. Amian,S. Yago,2
G. Imbula,Som\u00e1lia,2
S. Yago,G. Imbula,2
K. Amian,G. Imbula,2
G. Imbula,S. Yago,2
G. Imbula,I. Diop,1
C. Jullien,A. Blin,1
A. Lafont,I. Diop,1
A. Lafont,I. Sylla,1
I. Sylla,G. Imbula,1
A. Delort,M. Gradel,1
S. Yago,K. Amian,1
Som\u00e1lia,A. Lafont,1
A. Delort,C. Jullien,1
I. Diop,G. Imbula,1
C. Jullien,A. Lafont,1
I. Sylla,A. Delort,1
I. Diop,A. Blin,1
M. Gradel,S. Yago,1
M. Gradel,I. Sylla,1
A. Blin,K. Amian,1
A. Blin,C. Jullien,1
S. Yago,I. Diop,1
Som\u00e1lia,G. Imbula,1
M. Gradel,K. Amian,1
M. Gradel,A. Blin,1
G. Imbula,M. Gradel,1
I. Sylla,C. Jullien,1
I. Diop,S. Yago,1
A. Delort,S. Yago,1
A. Lafont,A. Delort,1
Som\u00e1lia,S. Yago,1
Som\u00e1lia,I. Sylla,1
A. Blin,G. Imbula,1
K. Amian,A. Blin,1
I. Diop,A. Delort,1
G. Imbula,A. Blin,1
Som\u00e1lia,C. Jullien,1
A. Delort,I. Sylla,1
C. Jullien,G. Imbula,1
A. Blin,Som\u00e1lia,1
C. Jullien,I. Sylla,1
I. Diop,A. Lafont,1
S. Yago,A. Delort,1
A. Delort,I. Diop,1
S. Yago,A. Blin,1
M. Gradel,G. Imbula,1
I. Diop,K. Amian,1
Som\u00e1lia,M. Gradel,1
