Source,Target,Weight
K. Naughton,Sung-Yeung Ki,9
Sung-Yeung Ki,K. Naughton,9
Renato Sanches,K. Naughton,7
K. Naughton,M. van der Hoorn,7
Renato Sanches,Roque Mesa,6
Roque Mesa,K. Naughton,6
A. Mawson,Roque Mesa,6
M. Olsson,J. Ayew,6
Roque Mesa,T. Carroll,6
Roque Mesa,Sung-Yeung Ki,5
\u0141. Fabia\u0144ski,W. Bony,5
M. van der Hoorn,K. Naughton,5
K. Naughton,Renato Sanches,5
M. Olsson,A. Mawson,5
T. Carroll,Roque Mesa,5
W. Bony,T. Carroll,5
Sung-Yeung Ki,Renato Sanches,4
Renato Sanches,T. Carroll,4
M. Olsson,Renato Sanches,4
Sung-Yeung Ki,Roque Mesa,4
A. Mawson,M. Olsson,4
Roque Mesa,A. Mawson,4
T. Carroll,M. Olsson,4
T. Carroll,A. Mawson,3
M. van der Hoorn,J. Ayew,3
Roque Mesa,M. van der Hoorn,3
J. Ayew,Renato Sanches,3
Renato Sanches,M. Olsson,3
M. van der Hoorn,\u0141. Fabia\u0144ski,3
A. Mawson,Renato Sanches,3
M. van der Hoorn,Roque Mesa,3
A. Mawson,M. van der Hoorn,3
K. Naughton,J. Ayew,3
M. Olsson,W. Bony,3
W. Bony,Renato Sanches,3
Roque Mesa,M. Olsson,3
K. Naughton,M. Olsson,3
Roque Mesa,W. Bony,2
Sung-Yeung Ki,M. Olsson,2
M. Olsson,\u0141. Fabia\u0144ski,2
Roque Mesa,\u0141. Fabia\u0144ski,2
W. Bony,Roque Mesa,2
A. Mawson,W. Bony,2
W. Bony,M. van der Hoorn,2
T. Carroll,J. Ayew,2
M. van der Hoorn,W. Bony,2
W. Bony,M. Olsson,2
W. Bony,K. Naughton,2
M. van der Hoorn,A. Mawson,2
\u0141. Fabia\u0144ski,Renato Sanches,2
J. Ayew,M. van der Hoorn,2
W. Bony,A. Mawson,2
T. Carroll,Sung-Yeung Ki,2
J. Ayew,K. Naughton,2
K. Naughton,Roque Mesa,2
J. Ayew,M. Olsson,2
W. Bony,Sung-Yeung Ki,2
J. Ayew,Sung-Yeung Ki,2
Renato Sanches,Sung-Yeung Ki,2
J. Ayew,W. Bony,2
K. Naughton,W. Bony,2
T. Carroll,W. Bony,2
Sung-Yeung Ki,T. Carroll,1
T. Carroll,K. Naughton,1
J. Ayew,T. Carroll,1
M. Olsson,T. Carroll,1
M. Olsson,K. Naughton,1
J. Ayew,A. Mawson,1
Renato Sanches,\u0141. Fabia\u0144ski,1
M. van der Hoorn,Renato Sanches,1
Renato Sanches,A. Mawson,1
A. Mawson,Sung-Yeung Ki,1
Renato Sanches,J. Ayew,1
M. Olsson,Roque Mesa,1
\u0141. Fabia\u0144ski,Roque Mesa,1
M. van der Hoorn,T. Carroll,1
Sung-Yeung Ki,A. Mawson,1
T. Carroll,Renato Sanches,1
\u0141. Fabia\u0144ski,A. Mawson,1
Sung-Yeung Ki,M. van der Hoorn,1
Sung-Yeung Ki,J. Ayew,1
J. Ayew,Roque Mesa,1
T. Carroll,M. van der Hoorn,1
K. Naughton,A. Mawson,1
A. Mawson,T. Carroll,1
K. Naughton,T. Carroll,1
Renato Sanches,M. van der Hoorn,1
A. Mawson,\u0141. Fabia\u0144ski,1
