Source,Target,Weight
W. Bony,Renato Sanches,4
Roque Mesa,M. van der Hoorn,3
M. van der Hoorn,W. Bony,2
M. Olsson,J. Ayew,2
T. Carroll,M. Olsson,2
Renato Sanches,W. Bony,2
K. Naughton,Sung-Yeung Ki,2
J. Ayew,M. Olsson,2
Sung-Yeung Ki,K. Naughton,2
K. Naughton,A. Mawson,1
Renato Sanches,K. Naughton,1
A. Mawson,Sung-Yeung Ki,1
\u0141. Fabia\u0144ski,Roque Mesa,1
M. Olsson,T. Carroll,1
Roque Mesa,W. Bony,1
M. van der Hoorn,A. Mawson,1
M. van der Hoorn,\u0141. Fabia\u0144ski,1
T. Carroll,J. Ayew,1
Sung-Yeung Ki,T. Carroll,1
Renato Sanches,T. Carroll,1
Roque Mesa,A. Mawson,1
M. van der Hoorn,Roque Mesa,1
A. Mawson,K. Naughton,1
A. Mawson,Roque Mesa,1
Roque Mesa,\u0141. Fabia\u0144ski,1
K. Naughton,Renato Sanches,1
M. van der Hoorn,K. Naughton,1
Sung-Yeung Ki,M. van der Hoorn,1
M. Olsson,\u0141. Fabia\u0144ski,1
T. Carroll,Sung-Yeung Ki,1
M. van der Hoorn,Sung-Yeung Ki,1
Renato Sanches,M. Olsson,1
Sung-Yeung Ki,M. Olsson,1
J. Ayew,Roque Mesa,1
\u0141. Fabia\u0144ski,M. van der Hoorn,1
J. Ayew,Renato Sanches,1
Renato Sanches,Roque Mesa,1
M. Olsson,M. van der Hoorn,1
W. Bony,Sung-Yeung Ki,1
W. Bony,J. Ayew,1
M. Olsson,Renato Sanches,1
Sung-Yeung Ki,Roque Mesa,1
K. Naughton,T. Carroll,1
\u0141. Fabia\u0144ski,W. Bony,1
