Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
V. Grifo,46,0,0,0,1,0,1
C. Kramer,68,0,0,0,1,0,1
P. Herrmann,81,0,0,0,1,0,1
O. Wendt,90,1,0,0,0,1,0
T. Hazard,90,0,1,0,0,0,1
M. Ginter,90,1,0,0,0,0,1
L. Stindl,90,0,1,0,0,0,1
Y. Sommer,90,0,0,1,0,0,1
D. Zakaria,90,0,0,0,1,0,1
J. Vestergaard,90,1,0,0,0,0,1
N. Elvedi,90,1,0,0,0,0,1
Raffael,44,0,1,0,0,0,1
M. Cuisance,22,0,0,0,1,1,0
J. Hofmann,9,0,0,0,1,0,1
