Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Geiger,47,0,0,0,1,0,1
L. Rupp,65,0,0,0,1,0,1
S. Zuber,73,0,0,0,1,0,1
M. Uth,90,0,1,0,0,1,0
A. Kramari\u0107,90,0,1,0,0,0,1
S. Gnabry,90,0,0,0,1,0,1
B. H\u00fcbner,90,1,0,0,0,1,0
P. Kade\u0159\u00e1bek,90,1,0,0,0,0,1
O. Baumann,90,0,0,1,0,0,1
N. Amiri,90,0,0,0,1,0,1
K. Vogt,90,1,0,0,0,0,1
K. Akpoguma,43,1,0,0,0,0,1
\u00c1. Szalai,25,0,1,0,0,0,1
N. Schulz,17,0,0,0,1,1,0
