Source,Target,Weight
M. Fares,R. Aarons,4
S. Calvano,D. Boldor,4
S. Calvano,A. Caracciolo,4
A. Caracciolo,D. Boldor,3
R. Aarons,M. Kean,3
R. Aarons,M. Fares,3
M. Kean,M. Fares,2
B. Petkovi\u0107,M. Fares,2
A. Caracciolo,M. Kean,2
R\u00f4mulo,A. Caracciolo,2
A. Caracciolo,S. Calvano,2
D. Boldor,R\u00f4mulo,2
M. Valoti,S. Calvano,2
A. Caracciolo,R\u00f4mulo,2
M. Kean,R. Aarons,2
D. Boldor,A. Caracciolo,2
D. Boldor,S. Calvano,2
M. Valoti,R. Aarons,2
R\u00f4mulo,S. Calvano,2
D. Boldor,M. Valoti,2
R\u00f4mulo,B. Petkovi\u0107,1
Ryder Matos,D. Boldor,1
R. Aarons,M. Valoti,1
A. Caracciolo,Nicolas,1
Nicolas,Ryder Matos,1
M. Valoti,D. Boldor,1
R. Aarons,B. Petkovi\u0107,1
M. Valoti,M. Fares,1
M. Fares,J. Vukovi\u0107,1
D. Boldor,J. Vukovi\u0107,1
D. Boldor,Ryder Matos,1
Ryder Matos,A. Caracciolo,1
M. Fares,D. Boldor,1
A. Caracciolo,J. Vukovi\u0107,1
Nicolas,J. Vukovi\u0107,1
J. Vukovi\u0107,M. Valoti,1
M. Fares,S. Calvano,1
R\u00f4mulo,D. Boldor,1
S. Calvano,M. Kean,1
A. Caracciolo,M. Valoti,1
M. Kean,S. Calvano,1
M. Valoti,A. Caracciolo,1
S. Calvano,R\u00f4mulo,1
M. Kean,M. Valoti,1
D. Boldor,Nicolas,1
M. Fares,M. Kean,1
J. Vukovi\u0107,A. Caracciolo,1
M. Kean,R\u00f4mulo,1
J. Vukovi\u0107,D. Boldor,1
Ryder Matos,S. Calvano,1
S. Calvano,M. Valoti,1
D. Boldor,R. Aarons,1
J. Vukovi\u0107,S. Calvano,1
R. Aarons,Ryder Matos,1
