Source,Target,Weight
Miguel Veloso,A. Rosi,2
A. Izzo,P. Brlek,2
A. Taarabt,Miguel Veloso,2
A. Rosi,E. Zukanovi\u0107,2
Miguel Veloso,A. Izzo,2
Miguel Veloso,P. Brlek,2
P. Brlek,Miguel Veloso,2
G. Pandev,E. Zukanovi\u0107,1
G. Pandev,N. Spolli,1
Miguel Veloso,F. Migliore,1
F. Migliore,A. Bertolacci,1
M. Perin,F. Migliore,1
F. Migliore,G. Pandev,1
G. Pandev,P. Brlek,1
P. Brlek,G. Pandev,1
F. Migliore,A. Taarabt,1
A. Rosi,G. Pandev,1
A. Rosi,A. Taarabt,1
E. Zukanovi\u0107,G. Pandev,1
N. Spolli,M. Perin,1
A. Izzo,A. Rosi,1
N. Spolli,A. Rosi,1
G. Pandev,Miguel Veloso,1
A. Bertolacci,Miguel Veloso,1
P. Brlek,A. Izzo,1
P. Brlek,A. Taarabt,1
E. Zukanovi\u0107,Miguel Veloso,1
Miguel Veloso,N. Spolli,1
A. Taarabt,A. Rosi,1
A. Rosi,P. Brlek,1
E. Zukanovi\u0107,F. Migliore,1
