Source,Target,Weight
A. Westwood,A. Barnes,3
A. Westwood,S. Vokes,2
A. Lennon,M. Lowton,2
S. Vokes,C. Wood,2
A. Westwood,C. Wood,2
M. Lowton,A. Barnes,2
C. Wood,J. Cork,2
A. Barnes,A. Westwood,2
A. Barnes,M. Lowton,2
C. Wood,A. Westwood,2
M. Lowton,A. Lennon,2
K. Long,J. Cork,1
M. Lowton,C. Wood,1
S. Vokes,J. Hendrick,1
K. Long,N. Pope,1
K. Long,A. Westwood,1
A. Barnes,S. Ward,1
J. Tarkowski,C. Wood,1
S. Ward,K. Long,1
A. Barnes,K. Long,1
A. Lennon,A. Westwood,1
J. Cork,S. Ward,1
N. Pope,J. Tarkowski,1
J. Hendrick,M. Lowton,1
S. Vokes,M. Lowton,1
J. Cork,J. Tarkowski,1
J. Tarkowski,S. Ward,1
M. Lowton,A. Westwood,1
C. Wood,A. Lennon,1
S. Ward,S. Vokes,1
J. Cork,A. Barnes,1
M. Lowton,J. Hendrick,1
J. Tarkowski,A. Westwood,1
A. Westwood,J. Cork,1
K. Long,M. Lowton,1
J. Cork,S. Vokes,1
S. Ward,J. Tarkowski,1
J. Hendrick,S. Vokes,1
S. Vokes,K. Long,1
