Source,Target,Weight
F. Tour\u00e9,H. Mendyl,5
H. Mendyl,I. Amadou,5
E. Ponce,Y. Bissouma,4
E. Ponce,Thiago Mendes,4
Y. Bissouma,J. Alonso,4
Thiago Mendes,I. Amadou,3
J. Alonso,Thiago Mendes,3
Edgar I\u00e9,M. Maignan,3
I. Amadou,E. Ponce,3
Y. Bissouma,Edgar I\u00e9,2
Y. Bissouma,F. Tour\u00e9,2
K. Dabila,Y. Bissouma,2
I. Amadou,Edgar I\u00e9,2
I. Amadou,A. El Ghazi,2
I. Amadou,Y. Bissouma,2
A. El Ghazi,Y. Bissouma,2
I. Amadou,Thiago Mendes,2
H. Mendyl,E. Ponce,2
I. Amadou,J. Alonso,2
M. Maignan,E. Ponce,2
Thiago Mendes,A. El Ghazi,2
Thiago Mendes,H. Mendyl,2
Y. Bissouma,I. Amadou,1
Y. Bissouma,A. El Ghazi,1
Edgar I\u00e9,I. Amadou,1
A. El Ghazi,E. Ponce,1
E. Ponce,I. Amadou,1
E. Ponce,H. Mendyl,1
K. Dabila,Thiago Mendes,1
A. El Ghazi,H. Mendyl,1
M. Maignan,A. El Ghazi,1
Edgar I\u00e9,J. Alonso,1
Thiago Mendes,F. Tour\u00e9,1
A. El Ghazi,Edgar I\u00e9,1
A. El Ghazi,K. Dabila,1
H. Mendyl,Edgar I\u00e9,1
M. Maignan,F. Tour\u00e9,1
Thiago Mendes,E. Ponce,1
A. El Ghazi,M. Maignan,1
M. Maignan,J. Alonso,1
E. Ponce,Edgar I\u00e9,1
Thiago Mendes,Edgar I\u00e9,1
Edgar I\u00e9,E. Ponce,1
J. Alonso,A. El Ghazi,1
A. El Ghazi,I. Amadou,1
J. Alonso,I. Amadou,1
J. Alonso,H. Mendyl,1
Edgar I\u00e9,A. El Ghazi,1
H. Mendyl,Thiago Mendes,1
J. Alonso,E. Ponce,1
F. Tour\u00e9,K. Dabila,1
Thiago Mendes,J. Alonso,1
Y. Bissouma,K. Dabila,1
K. Dabila,M. Maignan,1
Edgar I\u00e9,Y. Bissouma,1
J. Alonso,K. Dabila,1
E. Ponce,F. Tour\u00e9,1
J. Alonso,F. Tour\u00e9,1
