Source,Target,Weight
Edgar I\u00e9,Y. Bissouma,4
I. Amadou,F. Tour\u00e9,3
F. Tour\u00e9,H. Mendyl,3
Edgar I\u00e9,A. El Ghazi,3
A. El Ghazi,Edgar I\u00e9,3
Edgar I\u00e9,I. Amadou,3
J. Alonso,M. Maignan,2
Thiago Mendes,Edgar I\u00e9,2
I. Amadou,Edgar I\u00e9,2
Y. Bissouma,A. El Ghazi,2
M. Maignan,I. Amadou,2
A. El Ghazi,I. Amadou,2
H. Mendyl,I. Amadou,2
H. Mendyl,Edgar I\u00e9,1
I. Amadou,H. Mendyl,1
Y. Bissouma,Edgar I\u00e9,1
F. Tour\u00e9,K. Dabila,1
E. Ponce,Edgar I\u00e9,1
I. Amadou,A. El Ghazi,1
Y. Bissouma,J. Alonso,1
I. Amadou,Thiago Mendes,1
K. Dabila,Thiago Mendes,1
Thiago Mendes,J. Alonso,1
J. Alonso,Edgar I\u00e9,1
Thiago Mendes,M. Maignan,1
H. Mendyl,E. Ponce,1
I. Amadou,Y. Bissouma,1
Y. Bissouma,H. Mendyl,1
E. Ponce,Thiago Mendes,1
M. Maignan,F. Tour\u00e9,1
Y. Bissouma,M. Maignan,1
F. Tour\u00e9,Y. Bissouma,1
A. El Ghazi,Y. Bissouma,1
Edgar I\u00e9,E. Ponce,1
M. Maignan,Thiago Mendes,1
Y. Bissouma,Thiago Mendes,1
H. Mendyl,F. Tour\u00e9,1
Thiago Mendes,I. Amadou,1
