Source,Target,Weight
F. Tour\u00e9,H. Mendyl,6
H. Mendyl,Thiago Mendes,6
Thiago Mendes,H. Mendyl,5
A. El Ghazi,Edgar I\u00e9,4
Thiago Mendes,E. Ponce,3
Thiago Mendes,F. Tour\u00e9,3
F. Tour\u00e9,K. Dabila,3
M. Maignan,F. Tour\u00e9,3
K. Dabila,I. Amadou,3
K. Dabila,Edgar I\u00e9,3
I. Amadou,E. Ponce,3
K. Dabila,J. Alonso,3
Edgar I\u00e9,A. El Ghazi,3
A. El Ghazi,Thiago Mendes,3
E. Ponce,K. Dabila,3
Edgar I\u00e9,K. Dabila,3
A. El Ghazi,Y. Bissouma,2
I. Amadou,Y. Bissouma,2
Y. Bissouma,A. El Ghazi,2
I. Amadou,A. El Ghazi,2
Thiago Mendes,A. El Ghazi,2
I. Amadou,Thiago Mendes,2
Y. Bissouma,Thiago Mendes,2
K. Dabila,A. El Ghazi,2
Edgar I\u00e9,Y. Bissouma,2
H. Mendyl,J. Alonso,2
F. Tour\u00e9,Thiago Mendes,2
J. Alonso,M. Maignan,2
K. Dabila,M. Maignan,2
Y. Bissouma,K. Dabila,2
A. El Ghazi,F. Tour\u00e9,2
H. Mendyl,F. Tour\u00e9,2
J. Alonso,I. Amadou,2
J. Alonso,F. Tour\u00e9,2
J. Alonso,E. Ponce,2
E. Ponce,J. Alonso,2
Thiago Mendes,K. Dabila,1
Edgar I\u00e9,I. Amadou,1
E. Ponce,Y. Bissouma,1
Y. Bissouma,Edgar I\u00e9,1
Edgar I\u00e9,J. Alonso,1
H. Mendyl,M. Maignan,1
H. Mendyl,I. Amadou,1
Thiago Mendes,Edgar I\u00e9,1
M. Maignan,Thiago Mendes,1
I. Amadou,H. Mendyl,1
E. Ponce,I. Amadou,1
E. Ponce,F. Tour\u00e9,1
K. Dabila,Y. Bissouma,1
M. Maignan,A. El Ghazi,1
M. Maignan,E. Ponce,1
F. Tour\u00e9,E. Ponce,1
Edgar I\u00e9,Thiago Mendes,1
F. Tour\u00e9,I. Amadou,1
E. Ponce,Edgar I\u00e9,1
Y. Bissouma,M. Maignan,1
J. Alonso,Edgar I\u00e9,1
J. Alonso,Y. Bissouma,1
J. Alonso,K. Dabila,1
M. Maignan,K. Dabila,1
Y. Bissouma,I. Amadou,1
Thiago Mendes,J. Alonso,1
Thiago Mendes,I. Amadou,1
Thiago Mendes,M. Maignan,1
E. Ponce,Thiago Mendes,1
F. Tour\u00e9,J. Alonso,1
Y. Bissouma,F. Tour\u00e9,1
K. Dabila,Thiago Mendes,1
I. Amadou,M. Maignan,1
M. Maignan,Y. Bissouma,1
A. El Ghazi,K. Dabila,1
