Source,Target,Weight
J. Brandt,K. Bellarabi,6
J. Tah,B. Leno,5
P. Retsos,S. Bender,4
J. Baumgartlinger,J. Tah,4
S. Bender,J. Brandt,4
D. Kohr,J. Tah,4
J. Brandt,J. Baumgartlinger,4
J. Baumgartlinger,S. Bender,3
J. Baumgartlinger,P. Retsos,3
L. Alario,J. Tah,2
S. Bender,P. Retsos,2
K. Bellarabi,B. Henrichs,2
S. Bender,J. Baumgartlinger,2
J. Brandt,L. Alario,2
L. Alario,J. Brandt,2
B. Henrichs,K. Bellarabi,2
K. Bellarabi,S. Bender,2
J. Tah,B. Henrichs,2
J. Baumgartlinger,K. Bellarabi,2
B. Leno,S. Bender,2
J. Tah,L. Alario,2
L. Alario,D. Kohr,2
J. Baumgartlinger,D. Kohr,2
K. Bellarabi,P. Retsos,2
P. Retsos,L. Alario,2
J. Tah,J. Baumgartlinger,2
B. Henrichs,J. Tah,2
K. Volland,P. Retsos,2
J. Tah,J. Brandt,2
S. Bender,D. Kohr,2
D. Kohr,L. Alario,1
P. Retsos,J. Tah,1
P. Retsos,D. Kohr,1
P. Retsos,J. Baumgartlinger,1
D. Kohr,B. Henrichs,1
J. Tah,D. Kohr,1
S. Bender,L. Bailey,1
B. Leno,L. Alario,1
J. Tah,P. Retsos,1
L. Bailey,J. Baumgartlinger,1
B. Leno,J. Tah,1
D. Kohr,J. Baumgartlinger,1
D. Kohr,S. Bender,1
K. Bellarabi,K. Havertz,1
D. Kohr,K. Bellarabi,1
K. Bellarabi,D. Kohr,1
J. Baumgartlinger,B. Henrichs,1
D. Kohr,J. Brandt,1
B. Leno,J. Baumgartlinger,1
P. Retsos,K. Volland,1
K. Bellarabi,B. Leno,1
S. Bender,K. Volland,1
K. Bellarabi,J. Baumgartlinger,1
L. Bailey,S. Bender,1
B. Leno,L. Bailey,1
S. Bender,J. Tah,1
B. Leno,J. Brandt,1
L. Alario,J. Baumgartlinger,1
L. Alario,B. Leno,1
B. Henrichs,J. Brandt,1
B. Henrichs,D. Kohr,1
K. Havertz,K. Bellarabi,1
K. Bellarabi,J. Brandt,1
