Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
V. Parigini,55,0,1,0,0,0,1
R. Chibsah,71,0,0,0,1,0,1
L. Antei,74,1,0,0,0,0,1
B. Djimsiti,90,1,0,0,0,0,1
G. Letizia,90,1,0,0,0,0,1
L. Memushaj,90,0,0,0,1,0,1
G. Pu\u015fca\u015f,90,0,1,0,0,0,1
A. Brignoli,90,0,0,1,0,1,0
M. D'Alessandro,90,0,1,0,0,0,1
A. Costa,90,1,0,0,0,1,0
L. Del Pinto,90,0,0,0,1,0,1
S. Armenteros,35,0,1,0,0,1,0
B. Gyamfi,19,1,0,0,0,0,1
A. Ciciretti,16,0,1,0,0,1,0
