Source,Target,Weight
M. Joji\u0107,L. Bittencourt,5
K. Rausch,L. Bittencourt,5
J. Hector,F. S\u00f8rensen,5
L. Bittencourt,M. Joji\u0107,4
L. Kl\u00fcnter,F. S\u00f8rensen,3
J. Hector,L. Kl\u00fcnter,3
L. Bittencourt,J. Hector,3
M. Lehmann,L. Kl\u00fcnter,3
J. C\u00f3rdoba,J. Hector,3
D. Heintz,F. S\u00f8rensen,3
D. Heintz,K. Rausch,3
F. S\u00f8rensen,L. Kl\u00fcnter,3
K. Rausch,J. Hector,3
F. S\u00f8rensen,D. Heintz,3
L. Kl\u00fcnter,M. Lehmann,3
J. Hector,D. Heintz,3
F. S\u00f8rensen,J. Hector,3
J. Hector,M. Lehmann,3
M. Joji\u0107,L. Kl\u00fcnter,3
L. Bittencourt,J. C\u00f3rdoba,2
K. Rausch,D. Heintz,2
L. Kl\u00fcnter,M. Risse,2
J. Hector,M. Risse,2
L. Kl\u00fcnter,J. Hector,2
J. Hector,L. Bittencourt,2
M. Lehmann,K. Rausch,2
J. C\u00f3rdoba,L. Bittencourt,2
M. Lehmann,J. Hector,2
L. Bittencourt,K. Rausch,2
D. Heintz,J. Hector,2
F. S\u00f8rensen,K. Rausch,2
L. Bittencourt,F. S\u00f8rensen,2
D. Heintz,M. Lehmann,2
L. Bittencourt,D. Heintz,2
F. S\u00f8rensen,T. Horn,2
M. Risse,F. S\u00f8rensen,1
M. Lehmann,F. S\u00f8rensen,1
F. S\u00f8rensen,J. C\u00f3rdoba,1
M. Lehmann,M. Risse,1
L. Kl\u00fcnter,D. Heintz,1
M. Joji\u0107,D. Heintz,1
L. Kl\u00fcnter,M. Joji\u0107,1
K. Rausch,M. Lehmann,1
D. Heintz,L. Bittencourt,1
M. Risse,L. Kl\u00fcnter,1
T. Horn,K. Rausch,1
T. Horn,J. C\u00f3rdoba,1
M. Joji\u0107,K. Rausch,1
L. Kl\u00fcnter,J. C\u00f3rdoba,1
M. Joji\u0107,F. S\u00f8rensen,1
L. Bittencourt,L. Kl\u00fcnter,1
T. Horn,L. Bittencourt,1
L. Kl\u00fcnter,K. Rausch,1
T. Horn,M. Joji\u0107,1
D. Heintz,M. Joji\u0107,1
M. Risse,J. C\u00f3rdoba,1
M. Lehmann,L. Bittencourt,1
F. S\u00f8rensen,M. Joji\u0107,1
M. Risse,M. Joji\u0107,1
D. Heintz,T. Horn,1
M. Lehmann,D. Heintz,1
K. Rausch,M. Joji\u0107,1
M. Risse,M. Lehmann,1
F. S\u00f8rensen,M. Lehmann,1
J. Hector,J. C\u00f3rdoba,1
M. Risse,J. Hector,1
L. Bittencourt,M. Risse,1
K. Rausch,T. Horn,1
J. C\u00f3rdoba,M. Joji\u0107,1
