Source,Target,Weight
M. B\u00fcchel,A. Caracciolo,2
M. Fares,Nicolas,2
S. Souprayen,B. Petkovi\u0107,1
A. Caracciolo,Nicolas,1
J. Vukovi\u0107,A. Caracciolo,1
A. Ferrari,J. Vukovi\u0107,1
A. Caracciolo,S. Souprayen,1
M. Fares,J. Vukovi\u0107,1
Nicolas,B. Petkovi\u0107,1
Nicolas,M. Fares,1
Nicolas,A. Ferrari,1
A. Ferrari,R\u00f4mulo,1
R. Aarons,A. Ferrari,1
B. Petkovi\u0107,M. B\u00fcchel,1
B. Petkovi\u0107,R. Aarons,1
R\u00f4mulo,M. B\u00fcchel,1
J. Vukovi\u0107,M. Fares,1
A. Caracciolo,S. Calvano,1
B. Petkovi\u0107,M. Fares,1
