Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Draxler,51,0,0,0,1,0,1
T. Motta,64,0,0,0,1,1,0
\u00c1. di Mar\u00eda,64,0,0,0,1,1,0
A. Ar\u00e9ola,90,0,0,1,0,0,1
E. Cavani,90,0,1,0,0,0,1
Dani Alves,90,1,0,0,0,0,1
K. Mbapp\u00e9,90,0,1,0,0,0,1
P. Kimpembe,90,1,0,0,0,1,0
Thiago Silva,90,1,0,0,0,0,1
G. Lo Celso,90,0,0,0,1,1,0
L. Kurzawa,90,1,0,0,0,1,0
J. Pastore,39,0,0,0,1,0,1
C. Nkunku,26,0,0,0,1,0,1
T. Meunier,26,1,0,0,0,0,1
