Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Y. Benzia,52,0,1,0,0,0,1
Luiz Ara\u00fajo,65,0,1,0,0,1,0
L. Mothiba,72,0,1,0,0,0,1
I. Amadou,90,0,0,0,1,0,1
N. P\u00e9p\u00e9,90,0,1,0,0,0,1
J. Alonso,90,1,0,0,0,1,0
M. Maignan,90,0,0,1,0,0,1
Thiago Maia,90,0,0,0,1,1,0
K. Dabila,90,1,0,0,0,0,1
A. Soumaoro,90,1,0,0,0,0,1
F. Tour\u00e9,90,1,0,0,0,1,0
B. Soumar\u00e9,38,0,0,0,1,0,1
Thiago Mendes,25,0,0,0,1,0,1
E. Ponce,18,0,1,0,0,0,1
