Source,Target,Weight
Sergio Ramos,Marcelo,4
Cristiano Ronaldo,Nacho,4
Nacho,Cristiano Ronaldo,3
T. Kroos,Sergio Ramos,2
Sergio Ramos,Cristiano Ronaldo,2
Jes\u00fas Vallejo,Sergio Ramos,2
Sergio Ramos,Jes\u00fas Vallejo,2
Marcelo,Marco Asensio,2
Isco,Sergio Ramos,2
Marco Asensio,Sergio Ramos,2
Marcelo,Sergio Ramos,2
K. Benzema,Cristiano Ronaldo,2
Sergio Ramos,T. Kroos,2
T. Kroos,Casemiro,1
T. Kroos,Isco,1
Cristiano Ronaldo,Casemiro,1
Sergio Ramos,Isco,1
Jes\u00fas Vallejo,T. Kroos,1
Cristiano Ronaldo,K. Benzema,1
Jes\u00fas Vallejo,Nacho,1
Casemiro,Marco Asensio,1
Marcelo,T. Kroos,1
Nacho,K. Benzema,1
Isco,Jes\u00fas Vallejo,1
Jes\u00fas Vallejo,Marcelo,1
Cristiano Ronaldo,Sergio Ramos,1
Isco,Marcelo,1
Casemiro,Cristiano Ronaldo,1
K. Benzema,Isco,1
Nacho,Jes\u00fas Vallejo,1
Casemiro,Jes\u00fas Vallejo,1
Marcelo,Isco,1
Nacho,T. Kroos,1
Jes\u00fas Vallejo,Marco Asensio,1
T. Kroos,Nacho,1
Isco,K. Benzema,1
Marco Asensio,Nacho,1
Nacho,Marco Asensio,1
Marco Asensio,Isco,1
T. Kroos,Jes\u00fas Vallejo,1
Marco Asensio,Casemiro,1
