Source,Target,Weight
T. Kroos,Marco Asensio,3
Sergio Ramos,T. Kroos,3
T. Kroos,Sergio Ramos,2
Marcelo,Sergio Ramos,2
Jes\u00fas Vallejo,Nacho,2
Nacho,Marco Asensio,2
Marcelo,Isco,2
Marco Asensio,Nacho,2
Isco,Marcelo,2
Casemiro,Sergio Ramos,1
Sergio Ramos,Marcelo,1
T. Kroos,Cristiano Ronaldo,1
Cristiano Ronaldo,T. Kroos,1
K. Benzema,Nacho,1
Nacho,Isco,1
Marco Asensio,Sergio Ramos,1
Marco Asensio,Isco,1
Nacho,Casemiro,1
Nacho,Marcelo,1
Sergio Ramos,Isco,1
Casemiro,Jes\u00fas Vallejo,1
Isco,T. Kroos,1
Sergio Ramos,Jes\u00fas Vallejo,1
Marcelo,T. Kroos,1
Kiko Casilla,Cristiano Ronaldo,1
Sergio Ramos,Casemiro,1
Isco,Jes\u00fas Vallejo,1
Jes\u00fas Vallejo,Kiko Casilla,1
Casemiro,Nacho,1
Marco Asensio,Marcelo,1
Nacho,Jes\u00fas Vallejo,1
Cristiano Ronaldo,K. Benzema,1
Jes\u00fas Vallejo,Sergio Ramos,1
