Source,Target,Weight
Allan,E. Hysaj,6
Albiol,E. Hysaj,5
Albiol,Jorginho,5
E. Hysaj,Allan,5
E. Hysaj,Albiol,5
Jorginho,Albiol,4
M. Ham\u0161\u00edk,K. Koulibaly,3
D. Mertens,Allan,3
Jos\u00e9 Callej\u00f3n,Allan,3
Jorginho,M. Ham\u0161\u00edk,3
Allan,Jorginho,3
M\u00e1rio Rui,Jorginho,3
Allan,Albiol,3
M. Ham\u0161\u00edk,E. Hysaj,3
M. Ham\u0161\u00edk,L. Insigne,2
Jorginho,E. Hysaj,2
Allan,M. Ham\u0161\u00edk,2
Jorginho,D. Mertens,2
L. Insigne,D. Mertens,2
M. Ham\u0161\u00edk,M\u00e1rio Rui,2
Jos\u00e9 Callej\u00f3n,E. Hysaj,2
L. Insigne,M. Ham\u0161\u00edk,2
M. Ham\u0161\u00edk,Allan,2
E. Hysaj,M\u00e1rio Rui,2
K. Koulibaly,M. Ham\u0161\u00edk,2
E. Hysaj,Jos\u00e9 Callej\u00f3n,2
K. Koulibaly,Jos\u00e9 Callej\u00f3n,2
D. Mertens,M. Ham\u0161\u00edk,2
K. Koulibaly,Albiol,2
Albiol,Allan,2
M. Ham\u0161\u00edk,Jorginho,2
Albiol,M. Ham\u0161\u00edk,2
M. Ham\u0161\u00edk,Albiol,2
E. Hysaj,M. Ham\u0161\u00edk,2
Allan,K. Koulibaly,1
P. Zieli\u0144ski,M\u00e1rio Rui,1
Allan,D. Mertens,1
M. Ham\u0161\u00edk,Jos\u00e9 Callej\u00f3n,1
Albiol,M\u00e1rio Rui,1
Albiol,Jos\u00e9 Callej\u00f3n,1
M\u00e1rio Rui,K. Koulibaly,1
Jos\u00e9 Callej\u00f3n,P. Zieli\u0144ski,1
D. Mertens,E. Hysaj,1
D. Mertens,P. Zieli\u0144ski,1
Jorginho,L. Insigne,1
Jorginho,K. Koulibaly,1
Jorginho,M\u00e1rio Rui,1
L. Insigne,K. Koulibaly,1
E. Hysaj,L. Insigne,1
K. Koulibaly,Jorginho,1
L. Insigne,Allan,1
Jorginho,Allan,1
K. Koulibaly,M\u00e1rio Rui,1
Allan,L. Insigne,1
M\u00e1rio Rui,M. Ham\u0161\u00edk,1
E. Hysaj,D. Mertens,1
Albiol,K. Koulibaly,1
M\u00e1rio Rui,Jos\u00e9 Callej\u00f3n,1
Jos\u00e9 Callej\u00f3n,M. Ham\u0161\u00edk,1
M\u00e1rio Rui,Pepe Reina,1
P. Zieli\u0144ski,Jorginho,1
M\u00e1rio Rui,L. Insigne,1
Pepe Reina,Albiol,1
M\u00e1rio Rui,D. Mertens,1
E. Hysaj,Jorginho,1
