Source,Target,Weight
A. Masiello,R. Freuler,3
R. Gosens,A. Masiello,2
R. Freuler,A. Masiello,2
J. Kurti\u010d,Rafael Tol\u00f3i,2
Rafael Tol\u00f3i,H. Hateboer,2
R. Gosens,R. Freuler,2
J. Palomino,J. Ili\u010di\u0107,1
A. Masiello,R. Gosens,1
J. Palomino,A. Masiello,1
J. Ili\u010di\u0107,Rafael Tol\u00f3i,1
R. Freuler,J. Kurti\u010d,1
J. Palomino,Rafael Tol\u00f3i,1
A. G\u00f3mez,M. de Roon,1
H. Hateboer,J. Ili\u010di\u0107,1
R. Gosens,A. G\u00f3mez,1
A. G\u00f3mez,R. Gosens,1
R. Freuler,A. G\u00f3mez,1
Rafael Tol\u00f3i,A. G\u00f3mez,1
A. G\u00f3mez,J. Kurti\u010d,1
Rafael Tol\u00f3i,J. Ili\u010di\u0107,1
A. Masiello,J. Palomino,1
Rafael Tol\u00f3i,M. de Roon,1
J. Ili\u010di\u0107,R. Gosens,1
J. Ili\u010di\u0107,R. Freuler,1
R. Freuler,J. Palomino,1
A. Masiello,Rafael Tol\u00f3i,1
H. Hateboer,J. Kurti\u010d,1
M. de Roon,J. Ili\u010di\u0107,1
M. de Roon,R. Gosens,1
J. Ili\u010di\u0107,A. Masiello,1
R. Freuler,M. de Roon,1
H. Hateboer,J. Palomino,1
M. de Roon,H. Hateboer,1
