Source,Target,Weight
J. Rivierez,M. Niakhat\u00e9,4
R. Cohade,J. Rivierez,3
J. Palmieri,G. Poblete,3
M. Niakhat\u00e9,J. Palmieri,3
N. Roux,G. Poblete,2
G. Poblete,Iv\u00e1n Balliu,2
Iv\u00e1n Balliu,M. Dossevi,2
D. Mili\u010devi\u0107,J. Rivierez,2
D. Mili\u010devi\u0107,M. Dossevi,2
G. Poblete,J. Rivierez,2
J. Palmieri,N. Roux,2
M. Niakhat\u00e9,E. Rivi\u00e8re,2
M. Niakhat\u00e9,G. Poblete,2
J. Rivierez,R. Cohade,2
M. Dossevi,Iv\u00e1n Balliu,2
D. Mili\u010devi\u0107,M. Niakhat\u00e9,1
Iv\u00e1n Balliu,G. Poblete,1
E. Rivi\u00e8re,J. Palmieri,1
J. Rivierez,E. Kawashima,1
G. Poblete,N. Roux,1
J. Palmieri,M. Niakhat\u00e9,1
D. Mili\u010devi\u0107,E. Rivi\u00e8re,1
J. Rivierez,Iv\u00e1n Balliu,1
N. Roux,M. Niakhat\u00e9,1
E. Rivi\u00e8re,E. Kawashima,1
R. Cohade,G. Poblete,1
N. Roux,M. Dossevi,1
G. Poblete,E. Rivi\u00e8re,1
M. Niakhat\u00e9,N. Roux,1
J. Palmieri,D. Mili\u010devi\u0107,1
N. Roux,J. Palmieri,1
G. Poblete,R. Cohade,1
J. Rivierez,G. Poblete,1
Iv\u00e1n Balliu,N. Roux,1
Iv\u00e1n Balliu,E. Rivi\u00e8re,1
N. Roux,J. Rivierez,1
E. Rivi\u00e8re,J. Rivierez,1
E. Rivi\u00e8re,R. Cohade,1
J. Rivierez,D. Mili\u010devi\u0107,1
E. Kawashima,J. Rivierez,1
N. Roux,E. Rivi\u00e8re,1
G. Poblete,D. Mili\u010devi\u0107,1
G. Poblete,E. Kawashima,1
M. Dossevi,E. Rivi\u00e8re,1
E. Kawashima,M. Niakhat\u00e9,1
D. Mili\u010devi\u0107,J. Palmieri,1
E. Kawashima,J. Palmieri,1
E. Rivi\u00e8re,Iv\u00e1n Balliu,1
M. Niakhat\u00e9,D. Mili\u010devi\u0107,1
Iv\u00e1n Balliu,D. Mili\u010devi\u0107,1
N. Roux,D. Mili\u010devi\u0107,1
E. Rivi\u00e8re,D. Mili\u010devi\u0107,1
M. Dossevi,N. Roux,1
E. Rivi\u00e8re,M. Dossevi,1
R. Cohade,N. Roux,1
M. Dossevi,R. Cohade,1
G. Poblete,M. Niakhat\u00e9,1
D. Mili\u010devi\u0107,N. Roux,1
