Source,Target,Weight
A. Knockaert,P. Gro\u00df,2
S. Duffy,L. Dunk,2
D. Stephens,P. Gro\u00df,1
G. Murray,L. Dunk,1
G. Bong,D. Pr\u00f6pper,1
P. Gro\u00df,D. Stephens,1
L. Dunk,G. Bong,1
S. Duffy,Bruno Saltor,1
A. Knockaert,J. Izquierdo,1
L. Dunk,A. Knockaert,1
D. Stephens,S. Duffy,1
P. Gro\u00df,G. Murray,1
Bruno Saltor,S. Duffy,1
D. Pr\u00f6pper,L. Dunk,1
G. Murray,Bruno Saltor,1
S. Duffy,M. Ryan,1
L. Dunk,S. Duffy,1
G. Bong,S. Duffy,1
P. Gro\u00df,Bruno Saltor,1
D. Pr\u00f6pper,G. Bong,1
M. Ryan,A. Knockaert,1
L. Dunk,G. Murray,1
Bruno Saltor,D. Stephens,1
Bruno Saltor,P. Gro\u00df,1
P. Gro\u00df,A. Knockaert,1
