Source,Target,Weight
D. Pr\u00f6pper,D. Stephens,4
L. Dunk,D. Stephens,4
D. Stephens,P. Gro\u00df,4
D. Stephens,L. Dunk,4
M. Ryan,G. Murray,4
P. Gro\u00df,D. Pr\u00f6pper,3
D. Pr\u00f6pper,L. Dunk,3
J. Izquierdo,D. Pr\u00f6pper,3
L. Dunk,M. Ryan,3
L. Dunk,G. Bong,3
Bruno Saltor,D. Pr\u00f6pper,3
G. Murray,P. Gro\u00df,3
D. Stephens,A. Knockaert,3
G. Murray,L. Dunk,3
P. Gro\u00df,G. Murray,3
A. Knockaert,P. Gro\u00df,3
D. Stephens,S. Duffy,2
S. Duffy,Bruno Saltor,2
D. Pr\u00f6pper,G. Murray,2
S. Duffy,L. Dunk,2
Bruno Saltor,S. Duffy,2
L. Dunk,S. Duffy,2
G. Murray,D. Stephens,2
P. Gro\u00df,J. Izquierdo,2
A. Knockaert,D. Stephens,2
L. Dunk,J. Izquierdo,2
M. Ryan,D. Stephens,2
P. Gro\u00df,Bruno Saltor,2
D. Stephens,G. Murray,2
P. Gro\u00df,A. Knockaert,2
G. Bong,D. Pr\u00f6pper,2
G. Murray,A. Knockaert,2
S. Duffy,D. Stephens,2
G. Murray,M. Ryan,1
G. Bong,G. Murray,1
D. Pr\u00f6pper,S. Duffy,1
G. Bong,D. Stephens,1
D. Pr\u00f6pper,A. Knockaert,1
J. Izquierdo,M. Ryan,1
P. Gro\u00df,D. Stephens,1
M. Ryan,Bruno Saltor,1
D. Stephens,G. Bong,1
J. Izquierdo,G. Bong,1
D. Stephens,M. Ryan,1
D. Stephens,J. Izquierdo,1
Bruno Saltor,G. Murray,1
S. Duffy,P. Gro\u00df,1
D. Stephens,D. Pr\u00f6pper,1
A. Knockaert,D. Pr\u00f6pper,1
L. Dunk,P. Gro\u00df,1
Bruno Saltor,L. Dunk,1
A. Knockaert,L. Dunk,1
S. Duffy,M. Ryan,1
J. Izquierdo,D. Stephens,1
S. Duffy,J. Izquierdo,1
D. Pr\u00f6pper,J. Izquierdo,1
M. Ryan,S. Duffy,1
D. Stephens,Bruno Saltor,1
A. Knockaert,Bruno Saltor,1
P. Gro\u00df,S. Duffy,1
G. Bong,L. Dunk,1
J. Izquierdo,P. Gro\u00df,1
G. Murray,D. Pr\u00f6pper,1
J. Izquierdo,A. Knockaert,1
G. Murray,J. Izquierdo,1
Bruno Saltor,D. Stephens,1
D. Pr\u00f6pper,M. Ryan,1
D. Pr\u00f6pper,P. Gro\u00df,1
