Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Schmiedebach,46,0,0,0,1,0,1
C. Benschop,68,0,1,0,0,0,1
O. Sorg,80,1,0,0,0,0,1
S. San\u00e9,90,1,0,0,0,0,1
W. Anton,90,1,0,0,0,0,1
F. Klaus,90,0,0,0,1,0,1
J. Korb,90,1,0,0,0,0,1
M. Bakalorz,90,0,0,0,1,0,1
N. F\u00fcllkrug,90,0,1,0,0,0,1
P. Tschauner,90,0,0,1,0,0,1
M. Ostrzolek,90,1,0,0,0,1,0
I. Fossum,44,0,0,0,1,0,1
M. Harnik,22,0,1,0,0,0,1
Miiko Albornoz,10,1,0,0,0,1,0
