Source,Target,Weight
M. Wolf,C. Salcedo,6
C. Salcedo,M. Wolf,6
S. Falette,T. Chandler,5
G. Fernandes,S. Falette,5
Omar Mascarell,S. Falette,4
S. Haller,S. Falette,4
C. Salcedo,M. Hasebe,4
C. Salcedo,L. Hradecky,4
K. Boateng,C. Salcedo,4
Omar Mascarell,C. Salcedo,4
G. Fernandes,Omar Mascarell,4
M. Wolf,Omar Mascarell,4
Omar Mascarell,M. Wolf,3
S. Falette,K. Boateng,3
G. Fernandes,K. Boateng,3
S. Falette,Omar Mascarell,3
T. Chandler,G. Fernandes,3
L. Jovi\u0107,C. Salcedo,3
L. Jovi\u0107,M. Wolf,3
T. Chandler,L. Hradecky,3
M. Fabi\u00e1n,S. Haller,3
Omar Mascarell,T. Chandler,3
Omar Mascarell,G. Fernandes,3
L. Hradecky,M. Fabi\u00e1n,3
M. Wolf,L. Jovi\u0107,3
L. Hradecky,C. Salcedo,3
T. Chandler,Omar Mascarell,3
Omar Mascarell,M. Fabi\u00e1n,2
S. Haller,Omar Mascarell,2
T. Chandler,S. Haller,2
K. Boateng,G. Fernandes,2
S. Falette,G. Fernandes,2
C. Salcedo,T. Chandler,2
C. Salcedo,L. Jovi\u0107,2
M. Wolf,G. Fernandes,2
K. Boateng,M. Wolf,2
C. Salcedo,S. Falette,2
M. Fabi\u00e1n,G. Fernandes,2
M. Wolf,K. Boateng,2
C. Salcedo,Omar Mascarell,2
M. Hasebe,S. Falette,2
S. Haller,M. Wolf,2
M. Hasebe,C. Salcedo,2
L. Jovi\u0107,S. Haller,2
C. Salcedo,M. Fabi\u00e1n,2
L. Jovi\u0107,Omar Mascarell,2
M. Wolf,S. Haller,2
S. Haller,G. Fernandes,2
K. Boateng,Omar Mascarell,2
M. Hasebe,L. Hradecky,2
M. Fabi\u00e1n,C. Salcedo,2
Omar Mascarell,S. Haller,2
M. Fabi\u00e1n,L. Jovi\u0107,2
S. Haller,M. Fabi\u00e1n,2
L. Hradecky,L. Jovi\u0107,2
C. Salcedo,S. Haller,2
G. Fernandes,T. Chandler,2
S. Haller,L. Jovi\u0107,1
L. Jovi\u0107,S. Falette,1
L. Hradecky,S. Falette,1
S. Falette,L. Jovi\u0107,1
S. Falette,M. Wolf,1
G. Fernandes,M. Hasebe,1
S. Falette,C. Salcedo,1
C. Salcedo,K. Boateng,1
Omar Mascarell,L. Jovi\u0107,1
Omar Mascarell,K. Boateng,1
K. Boateng,S. Haller,1
M. Fabi\u00e1n,M. Wolf,1
L. Hradecky,G. Fernandes,1
M. Hasebe,Omar Mascarell,1
T. Chandler,K. Boateng,1
S. Falette,L. Hradecky,1
S. Haller,C. Salcedo,1
S. Falette,S. Haller,1
S. Falette,M. Hasebe,1
T. Chandler,S. Falette,1
G. Fernandes,S. Haller,1
S. Haller,T. Chandler,1
G. Fernandes,M. Wolf,1
L. Jovi\u0107,M. Fabi\u00e1n,1
T. Chandler,L. Jovi\u0107,1
M. Fabi\u00e1n,T. Chandler,1
L. Jovi\u0107,T. Chandler,1
K. Boateng,M. Hasebe,1
T. Chandler,M. Fabi\u00e1n,1
S. Haller,K. Boateng,1
S. Falette,M. Fabi\u00e1n,1
