Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
\u00c1. Lang,54,1,0,0,0,0,1
V. Rosier,56,1,0,0,0,0,1
W. Sa\u00efd,72,0,1,0,0,0,1
C. Yamber\u00e9,90,1,0,0,0,0,1
B. Reynet,90,0,0,1,0,0,1
Kwon Chang-Hoon,90,0,0,0,1,1,0
N. Sliti,90,0,0,0,1,0,1
R. Amalfitano,90,0,0,0,1,0,1
A. Bouka Moutou,90,1,0,0,0,1,0
J. Mari\u00e9,90,0,0,0,1,0,1
C. Varrault,90,1,0,0,0,0,1
O. Haddadi,36,1,0,0,0,1,0
F. Chafik,34,1,0,0,0,0,1
F. Sammaritano,18,0,0,0,1,0,1
