Source,Target,Weight
Luiz Gustavo,D. Payet,2
H. Sakai,M. Lopez,2
M. Lopez,H. Sakai,2
B. Sarr,A. Zambo Anguissa,1
A. Rami,S. Mandanda,1
Rolando,M. Lopez,1
D. Payet,M. Lopez,1
F. Thauvin,B. Sarr,1
F. Thauvin,D. Payet,1
B. Sarr,D. Payet,1
M. Lopez,D. Payet,1
A. Zambo Anguissa,F. Thauvin,1
B. Sarr,Luiz Gustavo,1
D. Payet,A. Zambo Anguissa,1
F. Thauvin,A. Rami,1
S. Mandanda,B. Sarr,1
Luiz Gustavo,H. Sakai,1
Rolando,Luiz Gustavo,1
A. Zambo Anguissa,B. Sarr,1
Luiz Gustavo,Rolando,1
H. Sakai,Luiz Gustavo,1
M. Lopez,Rolando,1
D. Payet,F. Thauvin,1
B. Sarr,F. Thauvin,1
D. Payet,B. Sarr,1
