Source,Target,Weight
Y. Andreu,M. Pavlovi\u0107,2
L. Butelle,P. Capelle,1
B. Ketkeophomphone,T. Mangani,1
F. Tait,B. Ketkeophomphone,1
B. Santamaria,F. Tait,1
T. Mangani,I. Traor\u00e9,1
P. Capelle,T. Mangani,1
P. Capelle,B. Santamaria,1
M. Pavlovi\u0107,Y. Andreu,1
T. Mangani,B. Ketkeophomphone,1
M. Pavlovi\u0107,L. Butelle,1
T. Mangani,B. Santamaria,1
V. Manceau,T. Mangani,1
B. Ketkeophomphone,K. Toko Ekambi,1
M. Pavlovi\u0107,V. Manceau,1
B. Santamaria,Y. Andreu,1
I. Traor\u00e9,M. Pavlovi\u0107,1
M. Pavlovi\u0107,P. Capelle,1
