Source,Target,Weight
B. Andr\u00e9,L. Baal,16
N. Janvier,B. Andr\u00e9,10
H. Traor\u00e9,N. Janvier,9
L. Baal,F. Mubele,9
F. Mubele,N. Janvier,7
B. Andr\u00e9,N. Janvier,7
F. Mubele,S. Prci\u0107,6
F. Maouassa,R. Bensebaini,6
L. Baal,B. Andr\u00e9,6
L. Baal,F. Maouassa,6
B. Bourigeaud,B. Andr\u00e9,6
R. Bensebaini,L. Baal,6
B. Andr\u00e9,F. Mubele,6
S. Prci\u0107,B. Andr\u00e9,5
H. Traor\u00e9,S. Prci\u0107,5
F. Mubele,L. Baal,5
B. Andr\u00e9,H. Traor\u00e9,5
N. Janvier,F. Mubele,5
F. Mubele,H. Traor\u00e9,5
F. Mubele,B. Andr\u00e9,5
J. Gnagnon,H. Traor\u00e9,5
H. Traor\u00e9,F. Mubele,5
T. Koubek,B. Andr\u00e9,5
H. Traor\u00e9,B. Andr\u00e9,5
N. Janvier,B. Bourigeaud,5
S. Prci\u0107,R. Bensebaini,5
R. Bensebaini,B. Andr\u00e9,4
F. Mubele,B. Bourigeaud,4
L. Baal,N. Janvier,4
Afonso Figueiredo,L. Baal,4
B. Bourigeaud,F. Mubele,4
S. Prci\u0107,N. Janvier,4
F. Maouassa,L. Baal,4
L. Baal,Afonso Figueiredo,4
L. Baal,S. Prci\u0107,4
L. Baal,R. Bensebaini,4
N. Janvier,H. Traor\u00e9,4
L. Baal,A. Hunou,4
S. Prci\u0107,J. Gnagnon,4
F. Maouassa,H. Traor\u00e9,4
J. Gnagnon,T. Koubek,3
R. Bensebaini,B. Bourigeaud,3
B. Bourigeaud,S. Prci\u0107,3
A. Hunou,L. Baal,3
B. Andr\u00e9,S. Prci\u0107,3
B. Bourigeaud,N. Janvier,3
S. Prci\u0107,B. Bourigeaud,3
S. Prci\u0107,L. Baal,3
H. Traor\u00e9,B. Bourigeaud,3
N. Janvier,J. Gnagnon,3
B. Andr\u00e9,F. Maouassa,3
R. Bensebaini,H. Traor\u00e9,3
N. Janvier,L. Baal,3
B. Andr\u00e9,Afonso Figueiredo,3
A. Hunou,F. Mubele,3
J. Gnagnon,F. Maouassa,3
L. Baal,B. Bourigeaud,3
S. Prci\u0107,H. Traor\u00e9,3
L. Baal,H. Traor\u00e9,2
Afonso Figueiredo,B. Andr\u00e9,2
N. Janvier,S. Prci\u0107,2
R. Bensebaini,J. Gnagnon,2
J. Gnagnon,S. Prci\u0107,2
Afonso Figueiredo,A. Hunou,2
L. Baal,T. Koubek,2
F. Mubele,R. Bensebaini,2
H. Traor\u00e9,J. Lea Siliki,2
B. Bourigeaud,H. Traor\u00e9,2
J. Gnagnon,N. Janvier,2
N. Janvier,R. Bensebaini,2
B. Bourigeaud,J. Gnagnon,2
F. Maouassa,S. Prci\u0107,2
F. Maouassa,F. Mubele,2
B. Andr\u00e9,R. Bensebaini,2
B. Andr\u00e9,B. Bourigeaud,2
J. Lea Siliki,Afonso Figueiredo,2
A. Hunou,B. Andr\u00e9,2
B. Andr\u00e9,J. Gnagnon,2
H. Traor\u00e9,J. Gnagnon,2
Afonso Figueiredo,S. Prci\u0107,2
R. Bensebaini,F. Maouassa,2
R. Bensebaini,S. Prci\u0107,2
N. Janvier,F. Maouassa,2
J. Gnagnon,B. Andr\u00e9,1
A. Hunou,J. Lea Siliki,1
J. Lea Siliki,F. Maouassa,1
F. Maouassa,T. Koubek,1
J. Lea Siliki,L. Baal,1
F. Maouassa,B. Andr\u00e9,1
J. Lea Siliki,J. Gnagnon,1
S. Prci\u0107,T. Koubek,1
T. Koubek,L. Baal,1
B. Andr\u00e9,J. Lea Siliki,1
T. Koubek,J. Gnagnon,1
L. Baal,J. Lea Siliki,1
S. Prci\u0107,F. Mubele,1
Afonso Figueiredo,J. Lea Siliki,1
B. Bourigeaud,F. Maouassa,1
T. Koubek,F. Mubele,1
J. Gnagnon,Afonso Figueiredo,1
F. Mubele,A. Hunou,1
Afonso Figueiredo,F. Mubele,1
F. Mubele,F. Maouassa,1
B. Andr\u00e9,A. Hunou,1
T. Koubek,R. Bensebaini,1
J. Gnagnon,R. Bensebaini,1
H. Traor\u00e9,T. Koubek,1
N. Janvier,Afonso Figueiredo,1
H. Traor\u00e9,L. Baal,1
F. Maouassa,J. Gnagnon,1
S. Prci\u0107,F. Maouassa,1
S. Prci\u0107,Afonso Figueiredo,1
F. Mubele,Afonso Figueiredo,1
R. Bensebaini,N. Janvier,1
Afonso Figueiredo,T. Koubek,1
T. Koubek,H. Traor\u00e9,1
H. Traor\u00e9,F. Maouassa,1
B. Bourigeaud,L. Baal,1
J. Lea Siliki,A. Hunou,1
B. Bourigeaud,T. Koubek,1
