Source,Target,Weight
D. Ings,J. Henderson,3
J. Henderson,J. Milner,3
D. Lovren,J. Henderson,2
R. Klavan,J. Milner,2
J. Milner,D. Lovren,2
J. Milner,D. Ings,2
J. Milner,R. Klavan,2
N. Clyne,D. Lovren,1
G. Wijnaldum,N. Clyne,1
L. Karius,D. Solanke,1
D. Solanke,G. Wijnaldum,1
J. Henderson,N. Clyne,1
G. Wijnaldum,R. Klavan,1
V. van Dijk,G. Wijnaldum,1
J. Henderson,G. Wijnaldum,1
R. Klavan,D. Solanke,1
J. Milner,G. Wijnaldum,1
N. Clyne,D. Solanke,1
D. Solanke,V. van Dijk,1
S. Man\u00e9,J. Henderson,1
D. Lovren,V. van Dijk,1
R. Klavan,S. Man\u00e9,1
G. Wijnaldum,L. Karius,1
S. Man\u00e9,G. Wijnaldum,1
V. van Dijk,D. Lovren,1
V. van Dijk,J. Milner,1
G. Wijnaldum,V. van Dijk,1
D. Lovren,J. Milner,1
G. Wijnaldum,S. Man\u00e9,1
R. Klavan,J. Henderson,1
J. Henderson,D. Ings,1
J. Henderson,R. Klavan,1
