Source,Target,Weight
Campa\u00f1a,Jos\u00e9 Luis Morales,4
Jos\u00e9 Luis Morales,Sergio Postigo,3
Rub\u00e9n Rochina,C. Doukour\u00e9,3
C. Doukour\u00e9,Sergio Postigo,2
Jason,C. Doukour\u00e9,2
Sergio Postigo,Jason,2
Roger,Sergio Postigo,2
Luna,Chema,2
Sergio Postigo,Chema,2
Jason,E. Boateng,2
Jason,Luna,2
Sergio Postigo,Campa\u00f1a,2
E. Boateng,Luna,2
Luna,Roger,2
Campa\u00f1a,Jason,2
Jos\u00e9 Luis Morales,Rub\u00e9n Rochina,2
C. Doukour\u00e9,Campa\u00f1a,2
Luna,C. Doukour\u00e9,2
C. Doukour\u00e9,Jos\u00e9 Luis Morales,2
Chema,Luna,2
Campa\u00f1a,Luna,2
Luna,Sergio Postigo,1
Sergio Postigo,Rub\u00e9n Rochina,1
E. Boateng,Sergio Postigo,1
Oier,C. Doukour\u00e9,1
C. Doukour\u00e9,Luna,1
Rub\u00e9n Rochina,E. Boateng,1
Luna,E. Boateng,1
Luna,Jason,1
E. Boateng,Roger,1
Chema,Oier,1
E. Boateng,Campa\u00f1a,1
C. Doukour\u00e9,E. Boateng,1
Luna,Rub\u00e9n Rochina,1
Roger,Rub\u00e9n Rochina,1
Jos\u00e9 Luis Morales,Campa\u00f1a,1
Jos\u00e9 Luis Morales,Jason,1
Luna,Campa\u00f1a,1
Sergio Postigo,C. Doukour\u00e9,1
Oier,Luna,1
C. Doukour\u00e9,Oier,1
Rub\u00e9n Rochina,Jos\u00e9 Luis Morales,1
Chema,C. Doukour\u00e9,1
Jason,Campa\u00f1a,1
Sergio Postigo,Luna,1
