Source,Target,Weight
J. Hogg,T. Smith,8
T. Smith,M. J\u00f8rgensen,6
L. Depoitre,A. Mooy,5
A. Pritchard,T. Smith,5
A. Mooy,C. Schindler,5
T. Smith,R. van La Parra,5
J. L\u00f6ssl,T. Kongolo,5
E. Kachunga,A. Mooy,5
A. Mooy,T. Kongolo,5
C. Schindler,A. Mooy,5
M. J\u00f8rgensen,J. L\u00f6ssl,5
T. Kongolo,E. Kachunga,5
A. Mooy,A. Pritchard,4
T. Smith,J. Hogg,4
M. J\u00f8rgensen,J. Hogg,4
T. Kongolo,C. Schindler,4
A. Mooy,T. Smith,4
T. Kongolo,L. Depoitre,4
R. van La Parra,T. Smith,4
T. Smith,A. Mooy,3
T. Smith,J. L\u00f6ssl,3
E. Kachunga,J. Hogg,3
T. Smith,T. Kongolo,3
M. J\u00f8rgensen,T. Smith,3
A. Pritchard,L. Depoitre,3
J. L\u00f6ssl,L. Depoitre,3
J. Hogg,C. Schindler,3
T. Smith,L. Depoitre,3
A. Mooy,L. Depoitre,3
L. Depoitre,A. Pritchard,3
T. Kongolo,R. van La Parra,3
R. van La Parra,A. Mooy,3
C. Schindler,T. Kongolo,2
T. Kongolo,J. Hogg,2
T. Kongolo,A. Mooy,2
J. Hogg,R. van La Parra,2
J. Hogg,A. Mooy,2
A. Pritchard,C. Schindler,2
A. Pritchard,M. J\u00f8rgensen,2
A. Pritchard,J. L\u00f6ssl,2
E. Kachunga,A. Pritchard,2
J. Hogg,M. J\u00f8rgensen,2
T. Smith,A. Pritchard,2
A. Mooy,J. Hogg,2
C. Schindler,J. Hogg,2
L. Depoitre,T. Kongolo,2
R. van La Parra,T. Kongolo,2
A. Mooy,M. J\u00f8rgensen,2
L. Depoitre,E. Kachunga,2
C. Quaner,A. Pritchard,2
E. Kachunga,T. Kongolo,2
A. Pritchard,E. Kachunga,2
R. van La Parra,A. Pritchard,2
C. Schindler,A. Pritchard,2
J. L\u00f6ssl,E. Kachunga,2
C. Schindler,T. Smith,2
L. Depoitre,R. van La Parra,2
T. Kongolo,A. Pritchard,2
J. Hogg,J. L\u00f6ssl,2
J. L\u00f6ssl,R. van La Parra,1
E. Kachunga,R. van La Parra,1
R. van La Parra,C. Schindler,1
R. van La Parra,J. Hogg,1
L. Depoitre,T. Smith,1
A. Pritchard,C. Quaner,1
E. Kachunga,J. L\u00f6ssl,1
L. Depoitre,J. Hogg,1
A. Pritchard,R. van La Parra,1
R. van La Parra,L. Depoitre,1
M. J\u00f8rgensen,E. Kachunga,1
A. Mooy,R. van La Parra,1
R. van La Parra,E. Kachunga,1
J. Hogg,E. Kachunga,1
J. Hogg,A. Pritchard,1
J. L\u00f6ssl,J. Hogg,1
T. Kongolo,T. Smith,1
L. Depoitre,M. J\u00f8rgensen,1
M. J\u00f8rgensen,A. Mooy,1
A. Pritchard,T. Kongolo,1
R. van La Parra,M. J\u00f8rgensen,1
M. J\u00f8rgensen,L. Depoitre,1
J. L\u00f6ssl,T. Smith,1
E. Kachunga,T. Smith,1
A. Pritchard,J. Hogg,1
C. Schindler,L. Depoitre,1
L. Depoitre,C. Quaner,1
T. Smith,E. Kachunga,1
C. Schindler,M. J\u00f8rgensen,1
M. J\u00f8rgensen,T. Kongolo,1
E. Kachunga,M. J\u00f8rgensen,1
