Source,Target,Weight
M. Silvestre,G. Ferrari,11
G. Ferrari,M. Silvestre,6
L. Torreira,G. Ram\u00edrez,4
\u00c9. Barreto,B. Bereszy\u0144ski,3
F. Quagliarella,M. Silvestre,3
G. Ferrari,D. Praet,3
B. Bereszy\u0144ski,\u00c9. Barreto,3
G. Ferrari,L. Torreira,3
L. Torreira,I. Strini\u0107,3
I. Strini\u0107,D. Zapata,2
G. Ferrari,B. Bereszy\u0144ski,2
M. Silvestre,B. Bereszy\u0144ski,2
\u00c9. Barreto,G. Ferrari,2
B. Bereszy\u0144ski,G. Ferrari,2
D. Zapata,G. Ram\u00edrez,2
G. Ram\u00edrez,L. Torreira,2
M. Silvestre,I. Strini\u0107,2
I. Strini\u0107,G. Ferrari,2
G. Ram\u00edrez,F. Quagliarella,2
C. Puggioni,M. Silvestre,2
D. Praet,I. Strini\u0107,2
G. Ferrari,\u00c9. Barreto,2
M. Silvestre,C. Puggioni,2
G. Ram\u00edrez,\u00c9. Barreto,2
I. Strini\u0107,D. Praet,2
G. Ferrari,C. Puggioni,2
I. Strini\u0107,L. Torreira,2
\u00c9. Barreto,L. Torreira,2
D. Praet,G. Ferrari,2
B. Bereszy\u0144ski,M. Silvestre,2
\u00c9. Barreto,C. Puggioni,1
F. Quagliarella,B. Bereszy\u0144ski,1
F. Quagliarella,G. Ram\u00edrez,1
B. Bereszy\u0144ski,D. Zapata,1
D. Praet,\u00c9. Barreto,1
L. Torreira,F. Quagliarella,1
L. Torreira,D. Praet,1
C. Puggioni,D. Zapata,1
G. Ram\u00edrez,M. Silvestre,1
D. Zapata,\u00c9. Barreto,1
C. Puggioni,G. Ram\u00edrez,1
B. Bereszy\u0144ski,G. Ram\u00edrez,1
D. Praet,G. Ram\u00edrez,1
G. Ram\u00edrez,B. Bereszy\u0144ski,1
D. Zapata,L. Torreira,1
I. Strini\u0107,M. Silvestre,1
G. Ferrari,I. Strini\u0107,1
C. Puggioni,L. Torreira,1
\u00c9. Barreto,M. Silvestre,1
\u00c9. Barreto,F. Quagliarella,1
B. Bereszy\u0144ski,L. Torreira,1
G. Ferrari,F. Quagliarella,1
G. Ram\u00edrez,D. Zapata,1
L. Torreira,G. Ferrari,1
F. Quagliarella,\u00c9. Barreto,1
D. Zapata,I. Strini\u0107,1
L. Torreira,M. Silvestre,1
L. Torreira,B. Bereszy\u0144ski,1
