Source,Target,Weight
N. Pope,S. Ward,3
S. Ward,R. Brady,3
R. Brady,J. Cork,3
J. Gu\u00f0munds\u00adson,R. Brady,2
R. Brady,J. Gu\u00f0munds\u00adson,2
S. Ward,A. Barnes,2
R. Brady,S. Ward,2
S. Ward,J. Cork,2
R. Brady,S. Defour,2
J. Cork,J. Tarkowski,2
J. Cork,R. Brady,2
A. Barnes,R. Brady,2
J. Gu\u00f0munds\u00adson,B. Mee,2
M. Lowton,A. Barnes,2
S. Defour,N. Pope,1
A. Barnes,J. Tarkowski,1
B. Mee,S. Ward,1
S. Defour,R. Brady,1
J. Tarkowski,B. Mee,1
B. Mee,M. Lowton,1
A. Barnes,M. Lowton,1
M. Lowton,J. Cork,1
J. Cork,S. Ward,1
S. Ward,B. Mee,1
J. Tarkowski,R. Brady,1
S. Defour,J. Gu\u00f0munds\u00adson,1
J. Tarkowski,N. Pope,1
J. Hendrick,J. Cork,1
N. Pope,A. Barnes,1
J. Tarkowski,M. Lowton,1
J. Gu\u00f0munds\u00adson,S. Defour,1
A. Barnes,J. Gu\u00f0munds\u00adson,1
M. Lowton,J. Gu\u00f0munds\u00adson,1
B. Mee,J. Gu\u00f0munds\u00adson,1
S. Ward,N. Pope,1
J. Cork,J. Hendrick,1
B. Mee,N. Pope,1
J. Gu\u00f0munds\u00adson,S. Ward,1
J. Hendrick,S. Ward,1
J. Cork,S. Defour,1
S. Ward,J. Tarkowski,1
R. Brady,J. Hendrick,1
S. Defour,M. Lowton,1
